time,Thermo Ch 5,Heater Ch 1
2026-05-06 10:06:56+00,19.350000000000023,0
2026-05-06 10:06:57+00,19.340000000000032,0
2026-05-06 10:06:58+00,19.379999999999995,0.005
2026-05-06 10:06:59+00,19.360000000000014,19.512
2026-05-06 10:07:00+00,19.360000000000014,0
2026-05-06 10:07:01+00,19.360000000000014,0
2026-05-06 10:07:02+00,19.360000000000014,0
2026-05-06 10:07:03+00,19.360000000000014,1.258
2026-05-06 10:07:04+00,19.360000000000014,3.891
2026-05-06 10:07:05+00,19.370000000000005,0
2026-05-06 10:07:06+00,19.370000000000005,0
2026-05-06 10:07:07+00,19.360000000000014,0.206
2026-05-06 10:07:08+00,19.360000000000014,0
2026-05-06 10:07:09+00,19.360000000000014,0.176
2026-05-06 10:07:10+00,19.360000000000014,9.954
2026-05-06 10:07:11+00,19.370000000000005,3.638
2026-05-06 10:07:12+00,19.360000000000014,0
2026-05-06 10:07:13+00,19.370000000000005,0.022
2026-05-06 10:07:14+00,19.360000000000014,10.706
2026-05-06 10:07:15+00,19.360000000000014,4.061
2026-05-06 10:07:16+00,19.360000000000014,11.826
2026-05-06 10:07:17+00,19.370000000000005,0
2026-05-06 10:07:18+00,19.370000000000005,0
2026-05-06 10:07:19+00,19.370000000000005,1.42
2026-05-06 10:07:20+00,19.379999999999995,0
2026-05-06 10:07:21+00,19.379999999999995,0.035
2026-05-06 10:07:22+00,19.379999999999995,3.278
2026-05-06 10:07:23+00,19.390000000000043,0
2026-05-06 10:07:24+00,19.379999999999995,0.134
2026-05-06 10:07:25+00,19.379999999999995,10.035
2026-05-06 10:07:26+00,19.370000000000005,3.218
2026-05-06 10:07:27+00,19.370000000000005,3.853
2026-05-06 10:07:28+00,19.370000000000005,10.869
2026-05-06 10:07:29+00,19.370000000000005,3.694
2026-05-06 10:07:30+00,19.360000000000014,
2026-05-06 10:07:31+00,19.370000000000005,7.080500000000001
2026-05-06 10:07:32+00,19.360000000000014,
2026-05-06 10:07:33+00,19.360000000000014,3.6
2026-05-06 10:07:34+00,19.370000000000005,3.578
2026-05-06 10:07:35+00,19.370000000000005,3.571
2026-05-06 10:07:36+00,19.370000000000005,0.205
2026-05-06 10:07:37+00,19.370000000000005,3.303
2026-05-06 10:07:38+00,19.370000000000005,3.312
2026-05-06 10:07:39+00,19.370000000000005,3.296
2026-05-06 10:07:40+00,19.370000000000005,3.285
2026-05-06 10:07:41+00,19.370000000000005,3.275
2026-05-06 10:07:42+00,19.360000000000014,3.25
2026-05-06 10:07:43+00,19.360000000000014,10.84
2026-05-06 10:07:44+00,19.360000000000014,0
2026-05-06 10:07:45+00,19.350000000000023,0.029
2026-05-06 10:07:46+00,19.350000000000023,3.317
2026-05-06 10:07:47+00,19.350000000000023,
2026-05-06 10:07:48+00,19.350000000000023,7.698
2026-05-06 10:07:49+00,19.360000000000014,3.663
2026-05-06 10:07:50+00,19.350000000000023,0
2026-05-06 10:07:51+00,19.360000000000014,0.079
2026-05-06 10:07:52+00,19.360000000000014,3.413
2026-05-06 10:07:53+00,19.360000000000014,3.408
2026-05-06 10:07:54+00,19.360000000000014,3.407
2026-05-06 10:07:55+00,19.360000000000014,3.397
2026-05-06 10:07:56+00,19.360000000000014,3.369
2026-05-06 10:07:57+00,19.350000000000023,10.358
2026-05-06 10:07:58+00,19.350000000000023,3.96
2026-05-06 10:07:59+00,19.350000000000023,3.596
2026-05-06 10:08:00+00,19.350000000000023,3.592
2026-05-06 10:08:01+00,19.350000000000023,3.592
2026-05-06 10:08:02+00,19.350000000000023,3.587
2026-05-06 10:08:03+00,19.350000000000023,3.584
2026-05-06 10:08:04+00,19.350000000000023,3.576
2026-05-06 10:08:05+00,19.340000000000032,4.841
2026-05-06 10:08:06+00,19.340000000000032,9.598
2026-05-06 10:08:07+00,19.350000000000023,0
2026-05-06 10:08:08+00,19.33000000000004,0.041
2026-05-06 10:08:09+00,19.350000000000023,3.466
2026-05-06 10:08:10+00,19.340000000000032,10.973
2026-05-06 10:08:11+00,19.340000000000032,0
2026-05-06 10:08:12+00,19.350000000000023,0.018
2026-05-06 10:08:13+00,19.340000000000032,0
2026-05-06 10:08:14+00,19.340000000000032,0.011
2026-05-06 10:08:15+00,19.340000000000032,3.529
2026-05-06 10:08:16+00,19.350000000000023,
2026-05-06 10:08:17+00,19.350000000000023,1.889
2026-05-06 10:08:18+00,19.350000000000023,1.827
2026-05-06 10:08:19+00,19.350000000000023,3.55
2026-05-06 10:08:20+00,19.350000000000023,3.551
2026-05-06 10:08:21+00,19.350000000000023,3.548
2026-05-06 10:08:22+00,19.350000000000023,3.546
2026-05-06 10:08:23+00,19.340000000000032,3.541
2026-05-06 10:08:24+00,19.340000000000032,3.539
2026-05-06 10:08:25+00,19.340000000000032,3.518
2026-05-06 10:08:26+00,19.340000000000032,10.818
2026-05-06 10:08:27+00,19.33000000000004,
2026-05-06 10:08:28+00,19.33000000000004,7.8375
2026-05-06 10:08:29+00,19.33000000000004,
2026-05-06 10:08:30+00,19.33000000000004,4.5795
2026-05-06 10:08:31+00,19.340000000000032,
2026-05-06 10:08:32+00,19.340000000000032,1.988
2026-05-06 10:08:33+00,19.340000000000032,0.132
2026-05-06 10:08:34+00,19.350000000000023,3.766
2026-05-06 10:08:35+00,19.340000000000032,3.766
2026-05-06 10:08:36+00,19.340000000000032,0
2026-05-06 10:08:37+00,19.350000000000023,0.016
2026-05-06 10:08:38+00,19.340000000000032,
2026-05-06 10:08:39+00,19.340000000000032,3.7424999999999997
2026-05-06 10:08:40+00,19.33000000000004,11.497
2026-05-06 10:08:41+00,19.33000000000004,11.574
2026-05-06 10:08:42+00,19.33000000000004,
2026-05-06 10:08:43+00,19.33000000000004,3.9835000000000003
2026-05-06 10:08:44+00,19.33000000000004,
2026-05-06 10:08:45+00,19.340000000000032,0
2026-05-06 10:08:46+00,19.340000000000032,2.756
2026-05-06 10:08:47+00,19.340000000000032,3.768
2026-05-06 10:08:48+00,19.340000000000032,
2026-05-06 10:08:49+00,19.340000000000032,3.768
2026-05-06 10:08:50+00,19.340000000000032,3.768
2026-05-06 10:08:51+00,19.340000000000032,3.768
2026-05-06 10:08:52+00,19.33000000000004,3.768
2026-05-06 10:08:53+00,19.33000000000004,3.768
2026-05-06 10:08:54+00,19.340000000000032,3.771
2026-05-06 10:08:55+00,19.33000000000004,3.775
2026-05-06 10:08:56+00,19.33000000000004,3.771
2026-05-06 10:08:57+00,19.340000000000032,3.867
2026-05-06 10:08:58+00,19.33000000000004,11.357
2026-05-06 10:08:59+00,19.33000000000004,
2026-05-06 10:09:00+00,19.33000000000004,7.709
2026-05-06 10:09:01+00,19.32000000000005,4.354
2026-05-06 10:09:02+00,19.32000000000005,4.231
2026-05-06 10:09:03+00,19.33000000000004,4.235
2026-05-06 10:09:04+00,19.33000000000004,
2026-05-06 10:09:05+00,19.340000000000032,0
2026-05-06 10:09:06+00,19.340000000000032,0.021
2026-05-06 10:09:07+00,19.360000000000014,0
2026-05-06 10:09:08+00,19.350000000000023,0.431
2026-05-06 10:09:09+00,19.350000000000023,3.578
2026-05-06 10:09:10+00,19.350000000000023,3.645
2026-05-06 10:09:11+00,19.340000000000032,9.876
2026-05-06 10:09:12+00,19.340000000000032,3.847
2026-05-06 10:09:13+00,19.340000000000032,3.811
2026-05-06 10:09:14+00,19.340000000000032,3.804
2026-05-06 10:09:15+00,19.340000000000032,3.807
2026-05-06 10:09:16+00,19.340000000000032,3.811
2026-05-06 10:09:17+00,19.340000000000032,
2026-05-06 10:09:18+00,19.340000000000032,3.807
2026-05-06 10:09:19+00,19.340000000000032,3.811
2026-05-06 10:09:20+00,19.340000000000032,3.807
2026-05-06 10:09:21+00,19.340000000000032,3.811
2026-05-06 10:09:22+00,19.340000000000032,2.266
2026-05-06 10:09:23+00,19.33000000000004,
2026-05-06 10:09:24+00,19.340000000000032,0.024
2026-05-06 10:09:25+00,19.33000000000004,3.683
2026-05-06 10:09:26+00,19.340000000000032,7.6295
2026-05-06 10:09:27+00,19.340000000000032,4.462
2026-05-06 10:09:28+00,19.33000000000004,
2026-05-06 10:09:29+00,19.340000000000032,4.044
2026-05-06 10:09:30+00,19.340000000000032,0
2026-05-06 10:09:31+00,19.340000000000032,1.212
2026-05-06 10:09:32+00,19.340000000000032,
2026-05-06 10:09:33+00,19.350000000000023,3.824
2026-05-06 10:09:34+00,19.340000000000032,0
2026-05-06 10:09:35+00,19.340000000000032,0.043
2026-05-06 10:09:36+00,19.33000000000004,3.588
2026-05-06 10:09:37+00,19.340000000000032,3.915
2026-05-06 10:09:38+00,19.33000000000004,15.926
2026-05-06 10:09:39+00,19.32000000000005,3.1625
2026-05-06 10:09:40+00,19.350000000000023,
2026-05-06 10:09:41+00,19.340000000000032,0.014
2026-05-06 10:09:42+00,19.340000000000032,3.86
2026-05-06 10:09:43+00,19.33000000000004,0.0055
2026-05-06 10:09:44+00,19.350000000000023,
2026-05-06 10:09:45+00,19.350000000000023,0
2026-05-06 10:09:46+00,19.350000000000023,
2026-05-06 10:09:47+00,19.350000000000023,2.788
2026-05-06 10:09:48+00,19.360000000000014,3.617
2026-05-06 10:09:49+00,19.350000000000023,3.614
2026-05-06 10:09:50+00,19.350000000000023,
2026-05-06 10:09:51+00,19.360000000000014,3.607
2026-05-06 10:09:52+00,19.340000000000032,0
2026-05-06 10:09:53+00,19.350000000000023,0
2026-05-06 10:09:54+00,19.350000000000023,0.171
2026-05-06 10:09:55+00,19.32000000000005,24.489
2026-05-06 10:09:56+00,19.340000000000032,3.807
2026-05-06 10:09:57+00,19.350000000000023,3.801
2026-05-06 10:09:58+00,19.340000000000032,3.775
2026-05-06 10:09:59+00,19.340000000000032,0
2026-05-06 10:10:00+00,19.340000000000032,0.031
2026-05-06 10:10:01+00,19.360000000000014,2.817
2026-05-06 10:10:02+00,19.360000000000014,0
2026-05-06 10:10:03+00,19.370000000000005,0
2026-05-06 10:10:04+00,19.360000000000014,1.584
2026-05-06 10:10:05+00,19.350000000000023,3.347
2026-05-06 10:10:06+00,19.360000000000014,3.343
2026-05-06 10:10:07+00,19.370000000000005,3.335
2026-05-06 10:10:08+00,19.360000000000014,3.328
2026-05-06 10:10:09+00,19.350000000000023,3.321
2026-05-06 10:10:10+00,19.350000000000023,3.314
2026-05-06 10:10:11+00,19.350000000000023,3.307
2026-05-06 10:10:12+00,19.340000000000032,3.283
2026-05-06 10:10:13+00,19.340000000000032,17.666
2026-05-06 10:10:14+00,19.340000000000032,3.917
2026-05-06 10:10:15+00,19.350000000000023,3.729
2026-05-06 10:10:16+00,19.360000000000014,0
2026-05-06 10:10:17+00,19.350000000000023,0
2026-05-06 10:10:18+00,19.340000000000032,0
2026-05-06 10:10:19+00,19.350000000000023,1.695
2026-05-06 10:10:20+00,19.350000000000023,5.242
2026-05-06 10:10:21+00,19.350000000000023,3.497
2026-05-06 10:10:22+00,19.340000000000032,3.492
2026-05-06 10:10:23+00,19.340000000000032,3.483
2026-05-06 10:10:24+00,19.350000000000023,3.481
2026-05-06 10:10:25+00,19.350000000000023,4.842
2026-05-06 10:10:26+00,19.340000000000032,0
2026-05-06 10:10:27+00,19.33000000000004,0.046
2026-05-06 10:10:28+00,19.340000000000032,0.011
2026-05-06 10:10:29+00,19.340000000000032,3.448
2026-05-06 10:10:30+00,19.350000000000023,
2026-05-06 10:10:31+00,19.350000000000023,3.461
2026-05-06 10:10:32+00,19.350000000000023,3.4515000000000002
2026-05-06 10:10:33+00,19.350000000000023,3.448
2026-05-06 10:10:34+00,19.340000000000032,
2026-05-06 10:10:35+00,19.340000000000032,3.446
2026-05-06 10:10:36+00,19.340000000000032,4.1325
2026-05-06 10:10:37+00,19.33000000000004,
2026-05-06 10:10:38+00,19.340000000000032,0
2026-05-06 10:10:39+00,19.32000000000005,0.137
2026-05-06 10:10:40+00,19.340000000000032,5.719
2026-05-06 10:10:41+00,19.33000000000004,0.048
2026-05-06 10:10:42+00,19.350000000000023,
2026-05-06 10:10:43+00,19.340000000000032,0
2026-05-06 10:10:44+00,19.350000000000023,0.006
2026-05-06 10:10:45+00,19.370000000000005,0
2026-05-06 10:10:46+00,19.360000000000014,0.011
2026-05-06 10:10:47+00,19.350000000000023,0
2026-05-06 10:10:48+00,19.360000000000014,0
2026-05-06 10:10:49+00,19.370000000000005,7.282
2026-05-06 10:10:50+00,19.370000000000005,0
2026-05-06 10:10:51+00,19.360000000000014,0.89
2026-05-06 10:10:52+00,19.360000000000014,3.166
2026-05-06 10:10:53+00,19.350000000000023,3.576
2026-05-06 10:10:54+00,19.350000000000023,11.195
2026-05-06 10:10:55+00,19.350000000000023,0
2026-05-06 10:10:56+00,19.370000000000005,0.01
2026-05-06 10:10:57+00,19.379999999999995,3.368
2026-05-06 10:10:58+00,19.370000000000005,0
2026-05-06 10:10:59+00,19.360000000000014,0
2026-05-06 10:11:00+00,19.360000000000014,0
2026-05-06 10:11:01+00,19.360000000000014,0
2026-05-06 10:11:02+00,19.370000000000005,0.004
2026-05-06 10:11:03+00,19.370000000000005,18.081
2026-05-06 10:11:04+00,19.360000000000014,3.467
2026-05-06 10:11:05+00,19.350000000000023,2.857
2026-05-06 10:11:06+00,19.350000000000023,5.068
2026-05-06 10:11:07+00,19.350000000000023,14.153
2026-05-06 10:11:08+00,19.370000000000005,0
2026-05-06 10:11:09+00,19.370000000000005,0.056
2026-05-06 10:11:10+00,19.360000000000014,10.458
2026-05-06 10:11:11+00,19.360000000000014,0
2026-05-06 10:11:12+00,19.340000000000032,0
2026-05-06 10:11:13+00,19.370000000000005,0.005
2026-05-06 10:11:14+00,19.379999999999995,2.607
2026-05-06 10:11:15+00,19.370000000000005,2.78
2026-05-06 10:11:16+00,19.370000000000005,2.766
2026-05-06 10:11:17+00,19.370000000000005,2.76
2026-05-06 10:11:18+00,19.370000000000005,2.756
2026-05-06 10:11:19+00,19.370000000000005,2.739
2026-05-06 10:11:20+00,19.370000000000005,2.725
2026-05-06 10:11:21+00,19.360000000000014,2.716
2026-05-06 10:11:22+00,19.350000000000023,2.686
2026-05-06 10:11:23+00,19.350000000000023,10.446
2026-05-06 10:11:24+00,19.340000000000032,3.049
2026-05-06 10:11:25+00,19.350000000000023,10.009
2026-05-06 10:11:26+00,19.340000000000032,3.214
2026-05-06 10:11:27+00,19.350000000000023,10.839
2026-05-06 10:11:28+00,19.340000000000032,3.535
2026-05-06 10:11:29+00,19.360000000000014,0
2026-05-06 10:11:30+00,19.360000000000014,10.355
2026-05-06 10:11:31+00,19.350000000000023,0
2026-05-06 10:11:32+00,19.360000000000014,1.138
2026-05-06 10:11:33+00,19.370000000000005,0
2026-05-06 10:11:34+00,19.370000000000005,0.252
2026-05-06 10:11:35+00,19.360000000000014,0
2026-05-06 10:11:36+00,19.370000000000005,0
2026-05-06 10:11:37+00,19.360000000000014,0.055
2026-05-06 10:11:38+00,19.370000000000005,9.592
2026-05-06 10:11:39+00,19.370000000000005,0
2026-05-06 10:11:40+00,19.370000000000005,0.007
2026-05-06 10:11:41+00,19.370000000000005,9.693
2026-05-06 10:11:42+00,19.370000000000005,3.157
2026-05-06 10:11:43+00,19.370000000000005,0
2026-05-06 10:11:44+00,19.370000000000005,0
2026-05-06 10:11:45+00,19.360000000000014,0
2026-05-06 10:11:46+00,19.350000000000023,1.422
2026-05-06 10:11:47+00,19.360000000000014,8.867
2026-05-06 10:11:48+00,19.370000000000005,10.385
2026-05-06 10:11:49+00,19.379999999999995,0
2026-05-06 10:11:50+00,19.370000000000005,0.577
2026-05-06 10:11:51+00,19.360000000000014,0
2026-05-06 10:11:52+00,19.370000000000005,0.774
2026-05-06 10:11:53+00,19.370000000000005,0
2026-05-06 10:11:54+00,19.370000000000005,0
2026-05-06 10:11:55+00,19.370000000000005,0.031
2026-05-06 10:11:56+00,19.370000000000005,0
2026-05-06 10:11:57+00,19.360000000000014,0.031
2026-05-06 10:11:58+00,19.370000000000005,10.249
2026-05-06 10:11:59+00,19.379999999999995,10.423
2026-05-06 10:12:00+00,19.370000000000005,10.474
2026-05-06 10:12:01+00,19.360000000000014,2.875
2026-05-06 10:12:02+00,19.370000000000005,0
2026-05-06 10:12:03+00,19.379999999999995,0
2026-05-06 10:12:04+00,19.379999999999995,0
2026-05-06 10:12:05+00,19.370000000000005,0
2026-05-06 10:12:06+00,19.360000000000014,0.663
2026-05-06 10:12:07+00,19.370000000000005,2.132
2026-05-06 10:12:08+00,19.370000000000005,8.112
2026-05-06 10:12:09+00,19.360000000000014,10.061
2026-05-06 10:12:10+00,19.360000000000014,0
2026-05-06 10:12:11+00,19.360000000000014,2.466
2026-05-06 10:12:12+00,19.350000000000023,10.271
2026-05-06 10:12:13+00,19.360000000000014,0
2026-05-06 10:12:14+00,19.370000000000005,0
2026-05-06 10:12:15+00,19.379999999999995,0.583
2026-05-06 10:12:16+00,19.370000000000005,0
2026-05-06 10:12:17+00,19.370000000000005,0
2026-05-06 10:12:18+00,19.360000000000014,0
2026-05-06 10:12:19+00,19.360000000000014,0.004
2026-05-06 10:12:20+00,19.379999999999995,0
2026-05-06 10:12:21+00,19.379999999999995,0.05
2026-05-06 10:12:22+00,19.379999999999995,1.952
2026-05-06 10:12:23+00,19.379999999999995,1.96
2026-05-06 10:12:24+00,19.379999999999995,1.942
2026-05-06 10:12:25+00,19.370000000000005,1.924
2026-05-06 10:12:26+00,19.370000000000005,0
2026-05-06 10:12:27+00,19.370000000000005,0.089
2026-05-06 10:12:28+00,19.370000000000005,5.571
2026-05-06 10:12:29+00,19.360000000000014,1.876
2026-05-06 10:12:30+00,19.350000000000023,3.836
2026-05-06 10:12:31+00,19.350000000000023,9.877
2026-05-06 10:12:32+00,19.350000000000023,6.699
2026-05-06 10:12:33+00,19.379999999999995,3.918
2026-05-06 10:12:34+00,19.360000000000014,0
2026-05-06 10:12:35+00,19.360000000000014,0
2026-05-06 10:12:36+00,19.350000000000023,0.005
2026-05-06 10:12:37+00,19.370000000000005,0
2026-05-06 10:12:38+00,19.370000000000005,0.007
2026-05-06 10:12:39+00,19.379999999999995,1.987
2026-05-06 10:12:40+00,19.370000000000005,0
2026-05-06 10:12:41+00,19.360000000000014,0.028
2026-05-06 10:12:42+00,19.340000000000032,9.005
2026-05-06 10:12:43+00,19.350000000000023,9.858
2026-05-06 10:12:44+00,19.360000000000014,14.635
2026-05-06 10:12:45+00,19.350000000000023,0
2026-05-06 10:12:46+00,19.360000000000014,0.812
2026-05-06 10:12:47+00,19.370000000000005,2.143
2026-05-06 10:12:48+00,19.370000000000005,2.138
2026-05-06 10:12:49+00,19.370000000000005,2.126
2026-05-06 10:12:50+00,19.370000000000005,0
2026-05-06 10:12:51+00,19.370000000000005,0.006
2026-05-06 10:12:52+00,19.340000000000032,0
2026-05-06 10:12:53+00,19.360000000000014,0.015
2026-05-06 10:12:54+00,19.370000000000005,1.834
2026-05-06 10:12:55+00,19.360000000000014,1.836
2026-05-06 10:12:56+00,19.350000000000023,8.845
2026-05-06 10:12:57+00,19.360000000000014,3.031
2026-05-06 10:12:58+00,19.350000000000023,9.358
2026-05-06 10:12:59+00,19.350000000000023,0.014
