time,Thermo Ch 5,Heater Ch 1
2026-05-05 15:31:55+00,12.990000000000009,6.922
2026-05-05 15:31:56+00,12.970000000000027,4.324
2026-05-05 15:31:57+00,12.980000000000018,3.634
2026-05-05 15:31:58+00,12.990000000000009,4.358
2026-05-05 15:31:59+00,13,4.419
2026-05-05 15:32:00+00,12.990000000000009,9.585
2026-05-05 15:32:01+00,12.980000000000018,9.168
2026-05-05 15:32:02+00,12.980000000000018,5.911
2026-05-05 15:32:03+00,12.980000000000018,5.913
2026-05-05 15:32:04+00,12.980000000000018,5.927
2026-05-05 15:32:05+00,12.980000000000018,5.923
2026-05-05 15:32:06+00,12.980000000000018,5.925
2026-05-05 15:32:07+00,12.990000000000009,5.906
2026-05-05 15:32:08+00,12.990000000000009,2.215
2026-05-05 15:32:09+00,12.990000000000009,7.406
2026-05-05 15:32:10+00,12.990000000000009,2.291
2026-05-05 15:32:11+00,12.990000000000009,5.806
2026-05-05 15:32:12+00,12.990000000000009,5.843
2026-05-05 15:32:13+00,12.990000000000009,5.849
2026-05-05 15:32:14+00,12.990000000000009,5.845
2026-05-05 15:32:15+00,12.990000000000009,5.846
2026-05-05 15:32:16+00,12.990000000000009,5.852
2026-05-05 15:32:17+00,12.990000000000009,5.848
2026-05-05 15:32:18+00,13,
2026-05-05 15:32:19+00,12.990000000000009,5.8605
2026-05-05 15:32:20+00,12.990000000000009,5.862
2026-05-05 15:32:21+00,12.990000000000009,5.857
2026-05-05 15:32:22+00,12.980000000000018,5.84
2026-05-05 15:32:23+00,13,1.931
2026-05-05 15:32:24+00,12.990000000000009,9.407
2026-05-05 15:32:25+00,12.980000000000018,6.271
2026-05-05 15:32:26+00,12.990000000000009,7.682
2026-05-05 15:32:27+00,12.990000000000009,6.948
2026-05-05 15:32:28+00,12.980000000000018,3.858
2026-05-05 15:32:29+00,13,2.282
2026-05-05 15:32:30+00,13.010000000000048,4.983
2026-05-05 15:32:31+00,13,4.633
2026-05-05 15:32:32+00,12.990000000000009,9.514
2026-05-05 15:32:33+00,13,2.027
2026-05-05 15:32:34+00,13,9.344
2026-05-05 15:32:35+00,12.990000000000009,5.929
2026-05-05 15:32:36+00,12.980000000000018,5.882
2026-05-05 15:32:37+00,13,9.586
2026-05-05 15:32:38+00,12.990000000000009,0
2026-05-05 15:32:39+00,12.980000000000018,2.419
2026-05-05 15:32:40+00,13,3.953
2026-05-05 15:32:41+00,13,4.183
2026-05-05 15:32:42+00,12.990000000000009,9.119
2026-05-05 15:32:43+00,13,4.775
2026-05-05 15:32:44+00,13,2.695
2026-05-05 15:32:45+00,12.990000000000009,9.547
2026-05-05 15:32:46+00,13,1.981
2026-05-05 15:32:47+00,13,8.858
2026-05-05 15:32:48+00,13,6.366
2026-05-05 15:32:49+00,12.990000000000009,5.888
2026-05-05 15:32:50+00,12.990000000000009,1.97
2026-05-05 15:32:51+00,13.010000000000048,7.837
2026-05-05 15:32:52+00,13.010000000000048,0
2026-05-05 15:32:53+00,13.010000000000048,1.247
2026-05-05 15:32:54+00,12.990000000000009,9.194
2026-05-05 15:32:55+00,12.990000000000009,9.118
2026-05-05 15:32:56+00,12.990000000000009,2.482
2026-05-05 15:32:57+00,13,9.514
2026-05-05 15:32:58+00,13.010000000000048,5.444
2026-05-05 15:32:59+00,13,1.992
2026-05-05 15:33:00+00,12.990000000000009,5.508
2026-05-05 15:33:01+00,13.010000000000048,1.909
2026-05-05 15:33:02+00,13,8.715
2026-05-05 15:33:03+00,12.990000000000009,5.816
2026-05-05 15:33:04+00,13.010000000000048,7.924
2026-05-05 15:33:05+00,12.990000000000009,8.214
2026-05-05 15:33:06+00,12.990000000000009,3.699
2026-05-05 15:33:07+00,13,2.609
2026-05-05 15:33:08+00,12.980000000000018,5.806
2026-05-05 15:33:09+00,13,12.131
2026-05-05 15:33:10+00,12.990000000000009,0
2026-05-05 15:33:11+00,12.990000000000009,0.085
2026-05-05 15:33:12+00,13,13.183
2026-05-05 15:33:13+00,13,1.91
2026-05-05 15:33:14+00,13.020000000000039,1.879
2026-05-05 15:33:15+00,13.010000000000048,9.292
2026-05-05 15:33:16+00,13.010000000000048,1.822
2026-05-05 15:33:17+00,13.020000000000039,1.748
2026-05-05 15:33:18+00,13,4.762
2026-05-05 15:33:19+00,13.020000000000039,12.852
2026-05-05 15:33:20+00,12.990000000000009,0
2026-05-05 15:33:21+00,13.010000000000048,2.722
2026-05-05 15:33:22+00,13,9.982
2026-05-05 15:33:23+00,13,5.906
2026-05-05 15:33:24+00,13,3.935
2026-05-05 15:33:25+00,13,2.555
2026-05-05 15:33:26+00,13.03000000000003,0
2026-05-05 15:33:27+00,13.010000000000048,0.062
2026-05-05 15:33:28+00,13.020000000000039,5.476
2026-05-05 15:33:29+00,13.020000000000039,8.279
2026-05-05 15:33:30+00,13.010000000000048,1.718
2026-05-05 15:33:31+00,13.020000000000039,1.619
2026-05-05 15:33:32+00,13.020000000000039,9.233
2026-05-05 15:33:33+00,12.990000000000009,13.085
2026-05-05 15:33:34+00,13,1.925
2026-05-05 15:33:35+00,13,9.236
2026-05-05 15:33:36+00,12.990000000000009,6.317
2026-05-05 15:33:37+00,13,9.394
2026-05-05 15:33:38+00,12.990000000000009,3.219
2026-05-05 15:33:39+00,13.010000000000048,5.173
2026-05-05 15:33:40+00,13,5.77
2026-05-05 15:33:41+00,13.010000000000048,0
2026-05-05 15:33:42+00,13.03000000000003,1.68
2026-05-05 15:33:43+00,13,6.388
2026-05-05 15:33:44+00,13.010000000000048,9.294
2026-05-05 15:33:45+00,13.010000000000048,2.252
2026-05-05 15:33:46+00,13,5.636
2026-05-05 15:33:47+00,13.010000000000048,9.31
2026-05-05 15:33:48+00,13.010000000000048,13.28
2026-05-05 15:33:49+00,13,6.028
2026-05-05 15:33:50+00,12.990000000000009,5.858
2026-05-05 15:33:51+00,13.010000000000048,1.877
2026-05-05 15:33:52+00,13.010000000000048,1.805
2026-05-05 15:33:53+00,13.010000000000048,5.475
2026-05-05 15:33:54+00,13.010000000000048,5.648
2026-05-05 15:33:55+00,13.010000000000048,5.647
2026-05-05 15:33:56+00,13.010000000000048,5.646
2026-05-05 15:33:57+00,13,5.639
2026-05-05 15:33:58+00,13,5.644
2026-05-05 15:33:59+00,13,5.643
2026-05-05 15:34:00+00,13,5.642
2026-05-05 15:34:01+00,12.990000000000009,6.315
2026-05-05 15:34:02+00,12.990000000000009,7.591
2026-05-05 15:34:03+00,12.990000000000009,5.748
2026-05-05 15:34:04+00,12.990000000000009,5.856
2026-05-05 15:34:05+00,12.990000000000009,7.985
2026-05-05 15:34:06+00,13,2.168
2026-05-05 15:34:07+00,13,5.726
2026-05-05 15:34:08+00,13.010000000000048,5.646
2026-05-05 15:34:09+00,13.010000000000048,1.862
2026-05-05 15:34:10+00,13.010000000000048,8.996
2026-05-05 15:34:11+00,13,5.778
2026-05-05 15:34:12+00,13.010000000000048,1.804
2026-05-05 15:34:13+00,13.020000000000039,5.278
2026-05-05 15:34:14+00,13,2.176
2026-05-05 15:34:15+00,12.990000000000009,10.832
2026-05-05 15:34:16+00,13,7.988
2026-05-05 15:34:17+00,13,5.733
2026-05-05 15:34:18+00,12.980000000000018,7.84
2026-05-05 15:34:19+00,12.990000000000009,8.291
2026-05-05 15:34:20+00,13.010000000000048,3.316
2026-05-05 15:34:21+00,13,3.288
2026-05-05 15:34:22+00,12.990000000000009,11.153
2026-05-05 15:34:23+00,13.010000000000048,2.775
2026-05-05 15:34:24+00,13.010000000000048,0
2026-05-05 15:34:25+00,13,0.01
2026-05-05 15:34:26+00,13.010000000000048,5.05
2026-05-05 15:34:27+00,13.010000000000048,1.716
2026-05-05 15:34:28+00,13.010000000000048,13.042
2026-05-05 15:34:29+00,13,9.679
2026-05-05 15:34:30+00,13,2.132
2026-05-05 15:34:31+00,13.010000000000048,
2026-05-05 15:34:32+00,13.010000000000048,3.154
2026-05-05 15:34:33+00,13,2.092
2026-05-05 15:34:34+00,12.990000000000009,4.612
2026-05-05 15:34:35+00,13,8.028
2026-05-05 15:34:36+00,13.010000000000048,5.734
2026-05-05 15:34:37+00,13,5.734
2026-05-05 15:34:38+00,12.990000000000009,5.734
2026-05-05 15:34:39+00,13,7.256
2026-05-05 15:34:40+00,13,10.784
2026-05-05 15:34:41+00,12.990000000000009,1.971
2026-05-05 15:34:42+00,13,2.123
2026-05-05 15:34:43+00,13.010000000000048,5.684
2026-05-05 15:34:44+00,13,5.716
2026-05-05 15:34:45+00,13.020000000000039,1.816
2026-05-05 15:34:46+00,13.010000000000048,5.409
2026-05-05 15:34:47+00,12.990000000000009,5.618
2026-05-05 15:34:48+00,13.010000000000048,0
2026-05-05 15:34:49+00,13,0
2026-05-05 15:34:50+00,12.990000000000009,5.213
2026-05-05 15:34:51+00,13,6.931
2026-05-05 15:34:52+00,12.980000000000018,8.535
2026-05-05 15:34:53+00,13,8.139
2026-05-05 15:34:54+00,12.990000000000009,0
2026-05-05 15:34:55+00,13,0.557
2026-05-05 15:34:56+00,12.990000000000009,0
2026-05-05 15:34:57+00,13,0.008
2026-05-05 15:34:58+00,12.990000000000009,8.447
2026-05-05 15:34:59+00,13,1.894
2026-05-05 15:35:00+00,12.990000000000009,0
2026-05-05 15:35:01+00,13.020000000000039,0.009
2026-05-05 15:35:02+00,13.010000000000048,8.602
2026-05-05 15:35:03+00,13,2.287
2026-05-05 15:35:04+00,13.010000000000048,9.174
2026-05-05 15:35:05+00,13.020000000000039,2.557
2026-05-05 15:35:06+00,13.020000000000039,1.678
2026-05-05 15:35:07+00,13.010000000000048,4.307
2026-05-05 15:35:08+00,13.020000000000039,8.738
2026-05-05 15:35:09+00,13.010000000000048,9.32
2026-05-05 15:35:10+00,13,5.385
2026-05-05 15:35:11+00,13,4.034
2026-05-05 15:35:12+00,12.990000000000009,7.031
2026-05-05 15:35:13+00,12.990000000000009,9.566
2026-05-05 15:35:14+00,12.990000000000009,8.096
2026-05-05 15:35:15+00,12.990000000000009,5.835
2026-05-05 15:35:16+00,12.990000000000009,5.83
2026-05-05 15:35:17+00,13,5.484
2026-05-05 15:35:18+00,13,1.951
2026-05-05 15:35:19+00,13.010000000000048,5.447
2026-05-05 15:35:20+00,13.010000000000048,2.062
2026-05-05 15:35:21+00,13.010000000000048,5.045
2026-05-05 15:35:22+00,13.010000000000048,5.625
2026-05-05 15:35:23+00,13,5.598
2026-05-05 15:35:24+00,13,9.49
2026-05-05 15:35:25+00,12.990000000000009,6.398
2026-05-05 15:35:26+00,13,5.719
2026-05-05 15:35:27+00,12.990000000000009,8.275
2026-05-05 15:35:28+00,12.980000000000018,9.548
2026-05-05 15:35:29+00,12.990000000000009,0
2026-05-05 15:35:30+00,12.980000000000018,0.4
2026-05-05 15:35:31+00,12.990000000000009,4.603
2026-05-05 15:35:32+00,12.990000000000009,1.846
2026-05-05 15:35:33+00,13.010000000000048,
2026-05-05 15:35:34+00,13,4.198
2026-05-05 15:35:35+00,12.990000000000009,9.552
2026-05-05 15:35:36+00,13,9.578
2026-05-05 15:35:37+00,13,2.121
2026-05-05 15:35:38+00,12.990000000000009,5.636
2026-05-05 15:35:39+00,12.980000000000018,1.855
2026-05-05 15:35:40+00,12.990000000000009,9.313
2026-05-05 15:35:41+00,12.990000000000009,5.727
2026-05-05 15:35:42+00,12.990000000000009,5.721
2026-05-05 15:35:43+00,12.990000000000009,9.011
2026-05-05 15:35:44+00,12.980000000000018,6.389
2026-05-05 15:35:45+00,12.980000000000018,5.831
2026-05-05 15:35:46+00,12.990000000000009,5.832
2026-05-05 15:35:47+00,12.990000000000009,5.833
2026-05-05 15:35:48+00,13,4.462
2026-05-05 15:35:49+00,13,2.098
2026-05-05 15:35:50+00,13,5.733
2026-05-05 15:35:51+00,13.010000000000048,5.733
2026-05-05 15:35:52+00,13.010000000000048,3.825
2026-05-05 15:35:53+00,13,1.825
2026-05-05 15:35:54+00,13,9.403
2026-05-05 15:35:55+00,13,
2026-05-05 15:35:56+00,12.990000000000009,5.732
2026-05-05 15:35:57+00,12.990000000000009,5.716
2026-05-05 15:35:58+00,12.990000000000009,9.515
2026-05-05 15:35:59+00,12.990000000000009,5.8555
2026-05-05 15:36:00+00,12.990000000000009,5.848
2026-05-05 15:36:01+00,12.990000000000009,
2026-05-05 15:36:02+00,13,5.849
2026-05-05 15:36:03+00,13,4.6610000000000005
2026-05-05 15:36:04+00,13,3.857
2026-05-05 15:36:05+00,13.010000000000048,
2026-05-05 15:36:06+00,13,5.740500000000001
2026-05-05 15:36:07+00,13.010000000000048,5.738
2026-05-05 15:36:08+00,13,5.749
2026-05-05 15:36:09+00,13,6.203
2026-05-05 15:36:10+00,12.990000000000009,9.027
2026-05-05 15:36:11+00,12.990000000000009,1.984
2026-05-05 15:36:12+00,12.990000000000009,9.686
2026-05-05 15:36:13+00,12.990000000000009,9.715
2026-05-05 15:36:14+00,12.990000000000009,2.278
2026-05-05 15:36:15+00,12.990000000000009,5.839
2026-05-05 15:36:16+00,12.990000000000009,5.868
2026-05-05 15:36:17+00,13,5.869
2026-05-05 15:36:18+00,13,2.333
2026-05-05 15:36:19+00,13,5.374
2026-05-05 15:36:20+00,13,5.763
2026-05-05 15:36:21+00,13,5.769
2026-05-05 15:36:22+00,12.990000000000009,5.769
2026-05-05 15:36:23+00,12.990000000000009,5.769
2026-05-05 15:36:24+00,12.990000000000009,8.031
2026-05-05 15:36:25+00,12.990000000000009,8.259
2026-05-05 15:36:26+00,12.990000000000009,5.872
2026-05-05 15:36:27+00,12.990000000000009,
2026-05-05 15:36:28+00,12.990000000000009,5.873
2026-05-05 15:36:29+00,12.990000000000009,5.874
2026-05-05 15:36:30+00,13,5.875
2026-05-05 15:36:31+00,13,5.864
2026-05-05 15:36:32+00,13.010000000000048,2.343
2026-05-05 15:36:33+00,13.010000000000048,9.458
2026-05-05 15:36:34+00,13,5.233
2026-05-05 15:36:35+00,12.990000000000009,1.972
2026-05-05 15:36:36+00,13,0
2026-05-05 15:36:37+00,12.990000000000009,0.118
2026-05-05 15:36:38+00,13,9.728
2026-05-05 15:36:39+00,12.990000000000009,2.564
2026-05-05 15:36:40+00,13,5.097
2026-05-05 15:36:41+00,12.990000000000009,6.782
2026-05-05 15:36:42+00,12.990000000000009,5.9
2026-05-05 15:36:43+00,13,5.153
2026-05-05 15:36:44+00,13,2.955
2026-05-05 15:36:45+00,13,5.782
2026-05-05 15:36:46+00,13,5.782
2026-05-05 15:36:47+00,13,5.652
2026-05-05 15:36:48+00,12.990000000000009,1.898
2026-05-05 15:36:49+00,12.990000000000009,9.229
2026-05-05 15:36:50+00,12.990000000000009,5.811
2026-05-05 15:36:51+00,12.990000000000009,12.836
2026-05-05 15:36:52+00,12.990000000000009,6.138
2026-05-05 15:36:53+00,12.980000000000018,6.009
2026-05-05 15:36:54+00,12.990000000000009,5.996
2026-05-05 15:36:55+00,12.990000000000009,
2026-05-05 15:36:56+00,12.990000000000009,3.308
2026-05-05 15:36:57+00,13,5.91
2026-05-05 15:36:58+00,12.990000000000009,3.244
2026-05-05 15:36:59+00,13,3.353
2026-05-05 15:37:00+00,13,5.803
2026-05-05 15:37:01+00,13,5.803
2026-05-05 15:37:02+00,13,5.809
2026-05-05 15:37:03+00,13,5.809
2026-05-05 15:37:04+00,12.990000000000009,5.787
2026-05-05 15:37:05+00,12.990000000000009,9.639
2026-05-05 15:37:06+00,12.990000000000009,6.019
2026-05-05 15:37:07+00,12.990000000000009,5.914
2026-05-05 15:37:08+00,12.990000000000009,5.915
2026-05-05 15:37:09+00,13,5.922
2026-05-05 15:37:10+00,13,5.9
2026-05-05 15:37:11+00,12.990000000000009,2.588
2026-05-05 15:37:12+00,13,9.034
2026-05-05 15:37:13+00,13.010000000000048,4.329
2026-05-05 15:37:14+00,13.010000000000048,4.445
2026-05-05 15:37:15+00,13,5.822
2026-05-05 15:37:16+00,13,5.822
2026-05-05 15:37:17+00,13,5.822
2026-05-05 15:37:18+00,13,6.795
2026-05-05 15:37:19+00,13,8.752
2026-05-05 15:37:20+00,13,2.304
2026-05-05 15:37:21+00,13,5.794
2026-05-05 15:37:22+00,12.990000000000009,5.806
2026-05-05 15:37:23+00,12.990000000000009,9.536
2026-05-05 15:37:24+00,12.990000000000009,2.242
2026-05-05 15:37:25+00,12.990000000000009,5.171
2026-05-05 15:37:26+00,12.990000000000009,5.825
2026-05-05 15:37:27+00,12.990000000000009,5.808
2026-05-05 15:37:28+00,12.990000000000009,
2026-05-05 15:37:29+00,12.990000000000009,7.9975000000000005
2026-05-05 15:37:30+00,12.990000000000009,5.934
2026-05-05 15:37:31+00,13,5.941
2026-05-05 15:37:32+00,13,5.948
2026-05-05 15:37:33+00,13,
2026-05-05 15:37:34+00,12.990000000000009,5.183
2026-05-05 15:37:35+00,13,2.589
2026-05-05 15:37:36+00,13,5.837
2026-05-05 15:37:37+00,13,5.843
2026-05-05 15:37:38+00,13,5.837
2026-05-05 15:37:39+00,12.990000000000009,
2026-05-05 15:37:40+00,12.990000000000009,6.0705
2026-05-05 15:37:41+00,12.980000000000018,9.664
2026-05-05 15:37:42+00,12.990000000000009,2.214
2026-05-05 15:37:43+00,12.980000000000018,
2026-05-05 15:37:44+00,12.980000000000018,9.479
2026-05-05 15:37:45+00,12.990000000000009,2.201
2026-05-05 15:37:46+00,12.990000000000009,9.553
2026-05-05 15:37:47+00,13,2.462
2026-05-05 15:37:48+00,13.010000000000048,7.75
2026-05-05 15:37:49+00,13,2.291
2026-05-05 15:37:50+00,13,1.902
2026-05-05 15:37:51+00,13,4.032
2026-05-05 15:37:52+00,12.990000000000009,5.139
2026-05-05 15:37:53+00,13,4.861
2026-05-05 15:37:54+00,12.990000000000009,8.009
2026-05-05 15:37:55+00,12.990000000000009,8.691
2026-05-05 15:37:56+00,12.990000000000009,5.957
2026-05-05 15:37:57+00,12.990000000000009,5.964
2026-05-05 15:37:58+00,12.990000000000009,5.959
2026-05-05 15:37:59+00,13,5.96
2026-05-05 15:38:00+00,13,5.53
2026-05-05 15:38:01+00,13,2.057
2026-05-05 15:38:02+00,12.990000000000009,5.852
2026-05-05 15:38:03+00,13,5.846
2026-05-05 15:38:04+00,12.990000000000009,2.321
2026-05-05 15:38:05+00,12.990000000000009,9.28
2026-05-05 15:38:06+00,12.990000000000009,9.747
2026-05-05 15:38:07+00,13,7.069
2026-05-05 15:38:08+00,12.990000000000009,5.961
