time,Thermo Ch 5,Heater Ch 1
2026-05-05 11:08:38+00,5.8799999999999955,11.451
2026-05-05 11:08:39+00,5.8799999999999955,8.181
2026-05-05 11:08:40+00,5.8799999999999955,15.118
2026-05-05 11:08:41+00,5.890000000000043,11.731
2026-05-05 11:08:42+00,5.8799999999999955,11.741
2026-05-05 11:08:43+00,5.8799999999999955,14.923
2026-05-05 11:08:44+00,5.8799999999999955,4.665
2026-05-05 11:08:45+00,5.890000000000043,11.697
2026-05-05 11:08:46+00,5.890000000000043,11.731
2026-05-05 11:08:47+00,5.890000000000043,11.75
2026-05-05 11:08:48+00,5.900000000000034,11.771
2026-05-05 11:08:49+00,5.900000000000034,11.791
2026-05-05 11:08:50+00,5.900000000000034,9.48
2026-05-05 11:08:51+00,5.900000000000034,8.964
2026-05-05 11:08:52+00,5.910000000000025,9.698
2026-05-05 11:08:53+00,5.910000000000025,10.049
2026-05-05 11:08:54+00,5.910000000000025,15.2
2026-05-05 11:08:55+00,5.920000000000016,11.008
2026-05-05 11:08:56+00,5.930000000000007,8.523
2026-05-05 11:08:57+00,5.930000000000007,11.664
2026-05-05 11:08:58+00,5.920000000000016,7.954
2026-05-05 11:08:59+00,5.930000000000007,7.879
2026-05-05 11:09:00+00,5.939999999999998,7.815
2026-05-05 11:09:01+00,5.930000000000007,15.052
2026-05-05 11:09:02+00,5.930000000000007,11.561
2026-05-05 11:09:03+00,5.939999999999998,7.944
2026-05-05 11:09:04+00,5.939999999999998,11.479
2026-05-05 11:09:05+00,5.939999999999998,11.537
2026-05-05 11:09:06+00,5.939999999999998,11.551
2026-05-05 11:09:07+00,5.930000000000007,11.558
2026-05-05 11:09:08+00,5.939999999999998,9.06
2026-05-05 11:09:09+00,5.9500000000000455,9.012
2026-05-05 11:09:10+00,5.9500000000000455,11.488
2026-05-05 11:09:11+00,5.9500000000000455,11.492
2026-05-05 11:09:12+00,5.9500000000000455,11.497
2026-05-05 11:09:13+00,5.9500000000000455,11.494
2026-05-05 11:09:14+00,5.9500000000000455,11.454
2026-05-05 11:09:15+00,5.9500000000000455,7.97
2026-05-05 11:09:16+00,5.9500000000000455,14.52
2026-05-05 11:09:17+00,5.9500000000000455,7.812
2026-05-05 11:09:18+00,5.9500000000000455,11.297
2026-05-05 11:09:19+00,5.9500000000000455,14.334
2026-05-05 11:09:20+00,5.9500000000000455,11.439
2026-05-05 11:09:21+00,5.960000000000036,7.628
2026-05-05 11:09:22+00,5.960000000000036,14.575
2026-05-05 11:09:23+00,5.960000000000036,7.948
2026-05-05 11:09:24+00,5.960000000000036,10.435
2026-05-05 11:09:25+00,5.970000000000027,10.415
2026-05-05 11:09:26+00,5.970000000000027,10.402
2026-05-05 11:09:27+00,5.970000000000027,9.555
2026-05-05 11:09:28+00,5.980000000000018,8.954
2026-05-05 11:09:29+00,5.970000000000027,7.921
2026-05-05 11:09:30+00,5.980000000000018,7.433
2026-05-05 11:09:31+00,5.980000000000018,10.193
2026-05-05 11:09:32+00,5.980000000000018,10.079
2026-05-05 11:09:33+00,5.990000000000009,10.064
2026-05-05 11:09:34+00,5.990000000000009,10.149
2026-05-05 11:09:35+00,5.990000000000009,9.64
2026-05-05 11:09:36+00,5.990000000000009,6.949
2026-05-05 11:09:37+00,6,6.862
2026-05-05 11:09:38+00,6,9.966
2026-05-05 11:09:39+00,6.010000000000048,10.015
2026-05-05 11:09:40+00,6,10.065
2026-05-05 11:09:41+00,6.010000000000048,9.964
2026-05-05 11:09:42+00,6,6.864
2026-05-05 11:09:43+00,6,13.008
2026-05-05 11:09:44+00,6.010000000000048,11.021
2026-05-05 11:09:45+00,6.010000000000048,4.193
2026-05-05 11:09:46+00,6.020000000000039,10.692
2026-05-05 11:09:47+00,6.010000000000048,12.018
2026-05-05 11:09:48+00,6.010000000000048,11.364
2026-05-05 11:09:49+00,6.010000000000048,12.148
2026-05-05 11:09:50+00,6.010000000000048,10.201
2026-05-05 11:09:51+00,6,8.293
2026-05-05 11:09:52+00,6,11.268
2026-05-05 11:09:53+00,6.010000000000048,13.398
2026-05-05 11:09:54+00,6.010000000000048,6.591
2026-05-05 11:09:55+00,6,9.534
2026-05-05 11:09:56+00,6.010000000000048,9.475
2026-05-05 11:09:57+00,6.010000000000048,13.624
2026-05-05 11:09:58+00,6,10.097
2026-05-05 11:09:59+00,6.010000000000048,7.093
2026-05-05 11:10:00+00,6,9.885
2026-05-05 11:10:01+00,6.010000000000048,13.668
2026-05-05 11:10:02+00,6.010000000000048,6.829
2026-05-05 11:10:03+00,5.990000000000009,9.842
2026-05-05 11:10:04+00,6.020000000000039,17.175
2026-05-05 11:10:05+00,6,9.997
2026-05-05 11:10:06+00,6,7.181
2026-05-05 11:10:07+00,6.010000000000048,9.334
2026-05-05 11:10:08+00,6,16.492
2026-05-05 11:10:09+00,6.010000000000048,6.901
2026-05-05 11:10:10+00,6,5.193
2026-05-05 11:10:11+00,6,10.037
2026-05-05 11:10:12+00,6.010000000000048,10.052
2026-05-05 11:10:13+00,6,12.546
2026-05-05 11:10:14+00,5.990000000000009,7.01
2026-05-05 11:10:15+00,6.010000000000048,13.557
2026-05-05 11:10:16+00,6,13.529
2026-05-05 11:10:17+00,5.990000000000009,6.859
2026-05-05 11:10:18+00,6,13.085
2026-05-05 11:10:19+00,6,6.457
2026-05-05 11:10:20+00,6,9.994
2026-05-05 11:10:21+00,6,9.969
2026-05-05 11:10:22+00,6,10.62
2026-05-05 11:10:23+00,6.010000000000048,6.692
2026-05-05 11:10:24+00,6,10.339
2026-05-05 11:10:25+00,6.020000000000039,12.179
2026-05-05 11:10:26+00,6,5.329
2026-05-05 11:10:27+00,6.010000000000048,15.585
2026-05-05 11:10:28+00,6.010000000000048,15.149
2026-05-05 11:10:29+00,6,8.353
2026-05-05 11:10:30+00,6.020000000000039,8.026
2026-05-05 11:10:31+00,6.010000000000048,6.949
2026-05-05 11:10:32+00,6,13.255
2026-05-05 11:10:33+00,6.020000000000039,10.364
2026-05-05 11:10:34+00,6.010000000000048,10.543
2026-05-05 11:10:35+00,6.010000000000048,10.103
2026-05-05 11:10:36+00,6.010000000000048,6.906
2026-05-05 11:10:37+00,6.010000000000048,13.391
2026-05-05 11:10:38+00,6.010000000000048,13.928
2026-05-05 11:10:39+00,6.010000000000048,6.943
2026-05-05 11:10:40+00,6.010000000000048,10.21
2026-05-05 11:10:41+00,6.010000000000048,10.413
2026-05-05 11:10:42+00,6,14.018
2026-05-05 11:10:43+00,5.990000000000009,10.064
2026-05-05 11:10:44+00,6,13.914
2026-05-05 11:10:45+00,5.990000000000009,8.175
2026-05-05 11:10:46+00,6,13.348
2026-05-05 11:10:47+00,5.990000000000009,11.946
2026-05-05 11:10:48+00,5.990000000000009,9.257
2026-05-05 11:10:49+00,6.010000000000048,9.65
2026-05-05 11:10:50+00,6.010000000000048,11.116
2026-05-05 11:10:51+00,6,11.451
2026-05-05 11:10:52+00,6.010000000000048,12.814
2026-05-05 11:10:53+00,6.010000000000048,7.379
2026-05-05 11:10:54+00,6.010000000000048,7.329
2026-05-05 11:10:55+00,6,11.062
2026-05-05 11:10:56+00,6,11.46
2026-05-05 11:10:57+00,6,14.367
2026-05-05 11:10:58+00,6.010000000000048,11.213
2026-05-05 11:10:59+00,6.020000000000039,11.123
2026-05-05 11:11:00+00,6.010000000000048,7.511
2026-05-05 11:11:01+00,6.010000000000048,10.824
2026-05-05 11:11:02+00,6.010000000000048,14.767
2026-05-05 11:11:03+00,6.020000000000039,11.171
2026-05-05 11:11:04+00,6.010000000000048,3.824
2026-05-05 11:11:05+00,6.010000000000048,11.619
2026-05-05 11:11:06+00,6.010000000000048,10.949
2026-05-05 11:11:07+00,6.010000000000048,10.908
2026-05-05 11:11:08+00,6.010000000000048,10.898
2026-05-05 11:11:09+00,6.010000000000048,10.89
2026-05-05 11:11:10+00,6.010000000000048,11.979
2026-05-05 11:11:11+00,6.010000000000048,14.526
2026-05-05 11:11:12+00,6.010000000000048,10.147
2026-05-05 11:11:13+00,6.010000000000048,7.556
2026-05-05 11:11:14+00,6.010000000000048,10.855
2026-05-05 11:11:15+00,6.020000000000039,10.886
2026-05-05 11:11:16+00,6.020000000000039,10.447
2026-05-05 11:11:17+00,6.020000000000039,7.319
2026-05-05 11:11:18+00,6.020000000000039,10.674
2026-05-05 11:11:19+00,6.010000000000048,14.433
2026-05-05 11:11:20+00,6.010000000000048,7.184
2026-05-05 11:11:21+00,6.010000000000048,10.588
2026-05-05 11:11:22+00,6.020000000000039,10.595
2026-05-05 11:11:23+00,6.03000000000003,10.53
2026-05-05 11:11:24+00,6.020000000000039,7.011
2026-05-05 11:11:25+00,6.020000000000039,13.265
2026-05-05 11:11:26+00,6.03000000000003,10.579
2026-05-05 11:11:27+00,6.0400000000000205,10.48
2026-05-05 11:11:28+00,6.03000000000003,8.485
2026-05-05 11:11:29+00,6.03000000000003,6.643
2026-05-05 11:11:30+00,6.0400000000000205,9.477
2026-05-05 11:11:31+00,6.0400000000000205,12.466
2026-05-05 11:11:32+00,6.0400000000000205,7.898
2026-05-05 11:11:33+00,6.0400000000000205,10.893
2026-05-05 11:11:34+00,6.050000000000011,13.871
2026-05-05 11:11:35+00,6.050000000000011,9.927
2026-05-05 11:11:36+00,6.050000000000011,6.474
2026-05-05 11:11:37+00,6.0400000000000205,6.434
2026-05-05 11:11:38+00,6.050000000000011,13.663
2026-05-05 11:11:39+00,6.060000000000002,6.669
2026-05-05 11:11:40+00,6.050000000000011,9.738
2026-05-05 11:11:41+00,6.0400000000000205,13.442
2026-05-05 11:11:42+00,6.060000000000002,6.281
2026-05-05 11:11:43+00,6.060000000000002,6.218
2026-05-05 11:11:44+00,6.050000000000011,9.397
2026-05-05 11:11:45+00,6.050000000000011,13.233
2026-05-05 11:11:46+00,6.060000000000002,10.777
2026-05-05 11:11:47+00,6.060000000000002,9.517
2026-05-05 11:11:48+00,6.050000000000011,9.425
2026-05-05 11:11:49+00,6.050000000000011,7.652
2026-05-05 11:11:50+00,6.060000000000002,5.713
2026-05-05 11:11:51+00,6.060000000000002,9.017
2026-05-05 11:11:52+00,6.050000000000011,15.031
2026-05-05 11:11:53+00,6.07000000000005,9.9
2026-05-05 11:11:54+00,6.060000000000002,9.52
2026-05-05 11:11:55+00,6.0400000000000205,6.665
2026-05-05 11:11:56+00,6.060000000000002,13.034
2026-05-05 11:11:57+00,6.050000000000011,6.022
2026-05-05 11:11:58+00,6.060000000000002,9.604
2026-05-05 11:11:59+00,6.050000000000011,12.819
2026-05-05 11:12:00+00,6.050000000000011,9.668
2026-05-05 11:12:01+00,6.060000000000002,2.385
2026-05-05 11:12:02+00,6.050000000000011,9.643
2026-05-05 11:12:03+00,6.060000000000002,13.003
2026-05-05 11:12:04+00,6.060000000000002,6.022
2026-05-05 11:12:05+00,6.050000000000011,7.048
2026-05-05 11:12:06+00,6.07000000000005,9.22
2026-05-05 11:12:07+00,6.060000000000002,9.012
2026-05-05 11:12:08+00,6.050000000000011,8.952
2026-05-05 11:12:09+00,6.060000000000002,10.325
2026-05-05 11:12:10+00,6.050000000000011,9.962
2026-05-05 11:12:11+00,6.050000000000011,8.004
2026-05-05 11:12:12+00,6.0400000000000205,13.777
2026-05-05 11:12:13+00,6.0400000000000205,10.018
2026-05-05 11:12:14+00,6.050000000000011,11.24
2026-05-05 11:12:15+00,6.0400000000000205,11.586
2026-05-05 11:12:16+00,6.050000000000011,6.357
2026-05-05 11:12:17+00,6.0400000000000205,12.533
2026-05-05 11:12:18+00,6.0400000000000205,6.378
2026-05-05 11:12:19+00,6.0400000000000205,9.632
2026-05-05 11:12:20+00,6.0400000000000205,9.566
2026-05-05 11:12:21+00,6.0400000000000205,12.982
2026-05-05 11:12:22+00,6.0400000000000205,9.843
2026-05-05 11:12:23+00,6.0400000000000205,10.129
2026-05-05 11:12:24+00,6.0400000000000205,10.051
2026-05-05 11:12:25+00,6.0400000000000205,9.529
2026-05-05 11:12:26+00,6.0400000000000205,9.432
2026-05-05 11:12:27+00,6.0400000000000205,9.42
2026-05-05 11:12:28+00,6.03000000000003,9.62
2026-05-05 11:12:29+00,6.0400000000000205,9.679
2026-05-05 11:12:30+00,6.03000000000003,12.111
2026-05-05 11:12:31+00,6.03000000000003,11.755
2026-05-05 11:12:32+00,6.03000000000003,9.979
2026-05-05 11:12:33+00,6.03000000000003,9.702
2026-05-05 11:12:34+00,6.020000000000039,10.931
2026-05-05 11:12:35+00,6.020000000000039,13.271
2026-05-05 11:12:36+00,6.03000000000003,6.878
2026-05-05 11:12:37+00,6.020000000000039,13.098
2026-05-05 11:12:38+00,6.020000000000039,9.899
2026-05-05 11:12:39+00,6.020000000000039,9.85
2026-05-05 11:12:40+00,6.020000000000039,9.974
2026-05-05 11:12:41+00,6.020000000000039,10.265
2026-05-05 11:12:42+00,6.020000000000039,9.947
2026-05-05 11:12:43+00,6.020000000000039,9.654
2026-05-05 11:12:44+00,6.020000000000039,10.269
2026-05-05 11:12:45+00,6.020000000000039,10.306
2026-05-05 11:12:46+00,6.020000000000039,10.287
2026-05-05 11:12:47+00,6.020000000000039,10.294
2026-05-05 11:12:48+00,6.010000000000048,10.339
2026-05-05 11:12:49+00,6.010000000000048,12.108
2026-05-05 11:12:50+00,6.010000000000048,12.083
2026-05-05 11:12:51+00,6.010000000000048,9.953
2026-05-05 11:12:52+00,6.010000000000048,10.27
2026-05-05 11:12:53+00,6.010000000000048,10.118
2026-05-05 11:12:54+00,6,10.077
2026-05-05 11:12:55+00,6,10.254
2026-05-05 11:12:56+00,6.010000000000048,13.242
2026-05-05 11:12:57+00,6,10.526
2026-05-05 11:12:58+00,5.990000000000009,13.402
2026-05-05 11:12:59+00,6.010000000000048,2.53
2026-05-05 11:13:00+00,5.990000000000009,12.925
2026-05-05 11:13:01+00,6,13.664
2026-05-05 11:13:02+00,6,6.814
2026-05-05 11:13:03+00,5.990000000000009,9.633
2026-05-05 11:13:04+00,6.010000000000048,13.218
2026-05-05 11:13:05+00,6,3.664
2026-05-05 11:13:06+00,6.010000000000048,9.144
2026-05-05 11:13:07+00,6.010000000000048,10.857
2026-05-05 11:13:08+00,6,11.121
2026-05-05 11:13:09+00,6.020000000000039,7.02
2026-05-05 11:13:10+00,6,6.563
2026-05-05 11:13:11+00,6,11.726
2026-05-05 11:13:12+00,6.010000000000048,7.58
2026-05-05 11:13:13+00,6,9.598
2026-05-05 11:13:14+00,6.010000000000048,9.778
2026-05-05 11:13:15+00,6.010000000000048,11.137
2026-05-05 11:13:16+00,6,3.064
2026-05-05 11:13:17+00,6.020000000000039,12.83
2026-05-05 11:13:18+00,6.010000000000048,9.625
2026-05-05 11:13:19+00,6,9.625
2026-05-05 11:13:20+00,6.010000000000048,9.656
2026-05-05 11:13:21+00,6.010000000000048,9.71
2026-05-05 11:13:22+00,6.010000000000048,9.693
2026-05-05 11:13:23+00,6.010000000000048,9.701
2026-05-05 11:13:24+00,6.010000000000048,9.709
2026-05-05 11:13:25+00,6.020000000000039,9.692
2026-05-05 11:13:26+00,6.010000000000048,9.69
2026-05-05 11:13:27+00,6.010000000000048,7.316
2026-05-05 11:13:28+00,6.020000000000039,6.922
2026-05-05 11:13:29+00,6,11.546
2026-05-05 11:13:30+00,6.010000000000048,13.253
2026-05-05 11:13:31+00,6.010000000000048,12.821
2026-05-05 11:13:32+00,6,4.191
2026-05-05 11:13:33+00,6.010000000000048,12.624
2026-05-05 11:13:34+00,6.010000000000048,12.812
2026-05-05 11:13:35+00,6,6.073
2026-05-05 11:13:36+00,6.010000000000048,9.483
2026-05-05 11:13:37+00,6.010000000000048,9.6
2026-05-05 11:13:38+00,6,17.824
2026-05-05 11:13:39+00,6,6.699
2026-05-05 11:13:40+00,6.010000000000048,6.647
2026-05-05 11:13:41+00,6,10.218
2026-05-05 11:13:42+00,6,14.156
2026-05-05 11:13:43+00,6,9.609
2026-05-05 11:13:44+00,6,9.371
2026-05-05 11:13:45+00,6,12.279
2026-05-05 11:13:46+00,6,9.24
2026-05-05 11:13:47+00,6,7.007
2026-05-05 11:13:48+00,6,9.277
2026-05-05 11:13:49+00,6,9.317
2026-05-05 11:13:50+00,6,10.503
2026-05-05 11:13:51+00,6,12.406
2026-05-05 11:13:52+00,6,6.876
2026-05-05 11:13:53+00,5.990000000000009,9.626
2026-05-05 11:13:54+00,6,9.523
2026-05-05 11:13:55+00,5.990000000000009,9.64
2026-05-05 11:13:56+00,6,13.142
2026-05-05 11:13:57+00,5.990000000000009,5.853
2026-05-05 11:13:58+00,5.990000000000009,12.756
2026-05-05 11:13:59+00,5.980000000000018,6.38
2026-05-05 11:14:00+00,5.980000000000018,16.308
2026-05-05 11:14:01+00,5.990000000000009,10.181
2026-05-05 11:14:02+00,5.990000000000009,6.491
2026-05-05 11:14:03+00,5.990000000000009,9.554
2026-05-05 11:14:04+00,5.980000000000018,10.29
2026-05-05 11:14:05+00,5.990000000000009,10.076
2026-05-05 11:14:06+00,5.980000000000018,9.774
2026-05-05 11:14:07+00,5.990000000000009,9.494
2026-05-05 11:14:08+00,5.980000000000018,9.559
2026-05-05 11:14:09+00,5.980000000000018,12.145
2026-05-05 11:14:10+00,5.980000000000018,13.538
2026-05-05 11:14:11+00,5.980000000000018,10.028
2026-05-05 11:14:12+00,5.980000000000018,9.886
2026-05-05 11:14:13+00,5.970000000000027,10.238
2026-05-05 11:14:14+00,5.970000000000027,13.524
2026-05-05 11:14:15+00,5.970000000000027,6.362
2026-05-05 11:14:16+00,5.980000000000018,9.919
2026-05-05 11:14:17+00,5.980000000000018,10.227
2026-05-05 11:14:18+00,5.970000000000027,13.996
2026-05-05 11:14:19+00,5.970000000000027,10.251
2026-05-05 11:14:20+00,5.960000000000036,9.905
2026-05-05 11:14:21+00,5.970000000000027,9.994
2026-05-05 11:14:22+00,5.970000000000027,10.182
2026-05-05 11:14:23+00,5.970000000000027,10.234
2026-05-05 11:14:24+00,5.960000000000036,10.448
2026-05-05 11:14:25+00,5.970000000000027,10.451
2026-05-05 11:14:26+00,5.970000000000027,12.292
2026-05-05 11:14:27+00,5.960000000000036,13.328
2026-05-05 11:14:28+00,5.960000000000036,10.464
2026-05-05 11:14:29+00,5.970000000000027,10.516
2026-05-05 11:14:30+00,5.960000000000036,10.519
2026-05-05 11:14:31+00,5.970000000000027,10.384
2026-05-05 11:14:32+00,5.960000000000036,10.364
2026-05-05 11:14:33+00,5.960000000000036,10.416
2026-05-05 11:14:34+00,5.970000000000027,10.428
2026-05-05 11:14:35+00,5.960000000000036,10.596
2026-05-05 11:14:36+00,5.960000000000036,10.51
2026-05-05 11:14:37+00,5.960000000000036,10.236
2026-05-05 11:14:38+00,5.960000000000036,10.231
2026-05-05 11:14:39+00,5.960000000000036,10.423
2026-05-05 11:14:40+00,5.960000000000036,10.529
2026-05-05 11:14:41+00,5.970000000000027,10.541
2026-05-05 11:14:42+00,5.960000000000036,10.47
2026-05-05 11:14:43+00,5.960000000000036,10.482
2026-05-05 11:14:44+00,5.960000000000036,10.494
2026-05-05 11:14:45+00,5.970000000000027,7.73
2026-05-05 11:14:46+00,5.970000000000027,9.91
2026-05-05 11:14:47+00,5.970000000000027,12.279
2026-05-05 11:14:48+00,5.960000000000036,6.754
2026-05-05 11:14:49+00,5.970000000000027,9.235
2026-05-05 11:14:50+00,5.970000000000027,10.389
2026-05-05 11:14:51+00,5.970000000000027,13.802
2026-05-05 11:14:52+00,5.980000000000018,9.2
2026-05-05 11:14:53+00,5.980000000000018,6.855
2026-05-05 11:14:54+00,5.970000000000027,10.461
2026-05-05 11:14:55+00,5.980000000000018,13.783
2026-05-05 11:14:56+00,5.970000000000027,10.397
2026-05-05 11:14:57+00,5.980000000000018,2.854
2026-05-05 11:14:58+00,5.970000000000027,13.711
2026-05-05 11:14:59+00,5.970000000000027,17.457
