time,Thermo Ch 5,Heater Ch 1
2026-05-05 14:47:05+00,6.080000000000041,7.828
2026-05-05 14:47:06+00,6.080000000000041,5.041
2026-05-05 14:47:07+00,6.090000000000032,2.28
2026-05-05 14:47:08+00,6.080000000000041,6.08
2026-05-05 14:47:09+00,6.080000000000041,3.637
2026-05-05 14:47:10+00,6.100000000000023,9.763
2026-05-05 14:47:11+00,6.090000000000032,6.145
2026-05-05 14:47:12+00,6.080000000000041,2.177
2026-05-05 14:47:13+00,6.090000000000032,9.379
2026-05-05 14:47:14+00,6.080000000000041,2.266
2026-05-05 14:47:15+00,6.090000000000032,6.025
2026-05-05 14:47:16+00,6.090000000000032,6.024
2026-05-05 14:47:17+00,6.07000000000005,13.135
2026-05-05 14:47:18+00,6.080000000000041,2.387
2026-05-05 14:47:19+00,6.080000000000041,6.146
2026-05-05 14:47:20+00,6.080000000000041,6.166
2026-05-05 14:47:21+00,6.080000000000041,3.046
2026-05-05 14:47:22+00,6.090000000000032,9.443
2026-05-05 14:47:23+00,6.090000000000032,9.159
2026-05-05 14:47:24+00,6.080000000000041,6.191
2026-05-05 14:47:25+00,6.080000000000041,6.187
2026-05-05 14:47:26+00,6.090000000000032,6.172
2026-05-05 14:47:27+00,6.080000000000041,2.279
2026-05-05 14:47:28+00,6.090000000000032,6.094
2026-05-05 14:47:29+00,6.090000000000032,6.101
2026-05-05 14:47:30+00,6.090000000000032,6.096
2026-05-05 14:47:31+00,6.090000000000032,6.103
2026-05-05 14:47:32+00,6.090000000000032,6.092
2026-05-05 14:47:33+00,6.090000000000032,6.105
2026-05-05 14:47:34+00,6.090000000000032,6.106
2026-05-05 14:47:35+00,6.090000000000032,6.113
2026-05-05 14:47:36+00,6.090000000000032,6.114
2026-05-05 14:47:37+00,6.080000000000041,6.109
2026-05-05 14:47:38+00,6.090000000000032,6.115
2026-05-05 14:47:39+00,6.090000000000032,6.11
2026-05-05 14:47:40+00,6.090000000000032,6.117
2026-05-05 14:47:41+00,6.090000000000032,6.118
2026-05-05 14:47:42+00,6.090000000000032,6.119
2026-05-05 14:47:43+00,6.090000000000032,6.12
2026-05-05 14:47:44+00,6.090000000000032,6.121
2026-05-05 14:47:45+00,6.090000000000032,6.026
2026-05-05 14:47:46+00,6.090000000000032,3.237
2026-05-05 14:47:47+00,6.090000000000032,6.073
2026-05-05 14:47:48+00,6.090000000000032,3.964
2026-05-05 14:47:49+00,6.080000000000041,9.861
2026-05-05 14:47:50+00,6.090000000000032,3.039
2026-05-05 14:47:51+00,6.090000000000032,0
2026-05-05 14:47:52+00,6.07000000000005,0.023
2026-05-05 14:47:53+00,6.090000000000032,9.374
2026-05-05 14:47:54+00,6.080000000000041,10.015
2026-05-05 14:47:55+00,6.090000000000032,2.731
2026-05-05 14:47:56+00,6.080000000000041,6.053
2026-05-05 14:47:57+00,6.100000000000023,10.042
2026-05-05 14:47:58+00,6.090000000000032,0
2026-05-05 14:47:59+00,6.090000000000032,0.722
2026-05-05 14:48:00+00,6.110000000000014,6.031
2026-05-05 14:48:01+00,6.090000000000032,7.405
2026-05-05 14:48:02+00,6.090000000000032,9.919
2026-05-05 14:48:03+00,6.100000000000023,0
2026-05-05 14:48:04+00,6.090000000000032,0.142
2026-05-05 14:48:05+00,6.100000000000023,9.844
2026-05-05 14:48:06+00,6.100000000000023,9.93
2026-05-05 14:48:07+00,6.090000000000032,5.868
2026-05-05 14:48:08+00,6.090000000000032,2.245
2026-05-05 14:48:09+00,6.100000000000023,9.858
2026-05-05 14:48:10+00,6.100000000000023,6.157
2026-05-05 14:48:11+00,6.090000000000032,6.158
2026-05-05 14:48:12+00,6.090000000000032,6.158
2026-05-05 14:48:13+00,6.100000000000023,6.135
2026-05-05 14:48:14+00,6.110000000000014,2.987
2026-05-05 14:48:15+00,6.110000000000014,2.092
2026-05-05 14:48:16+00,6.100000000000023,7.57
2026-05-05 14:48:17+00,6.100000000000023,2.342
2026-05-05 14:48:18+00,6.100000000000023,3.108
2026-05-05 14:48:19+00,6.100000000000023,8.277
2026-05-05 14:48:20+00,6.080000000000041,10.868
2026-05-05 14:48:21+00,6.090000000000032,13.638
2026-05-05 14:48:22+00,6.080000000000041,2.532
2026-05-05 14:48:23+00,6.07000000000005,6.156
2026-05-05 14:48:24+00,6.090000000000032,6.135
2026-05-05 14:48:25+00,6.100000000000023,10.017
2026-05-05 14:48:26+00,6.090000000000032,2.567
2026-05-05 14:48:27+00,6.100000000000023,2.427
2026-05-05 14:48:28+00,6.100000000000023,5.885
2026-05-05 14:48:29+00,6.090000000000032,9.884
2026-05-05 14:48:30+00,6.100000000000023,2.219
2026-05-05 14:48:31+00,6.100000000000023,5.658
2026-05-05 14:48:32+00,6.090000000000032,6.07
2026-05-05 14:48:33+00,6.090000000000032,9.641
2026-05-05 14:48:34+00,6.100000000000023,7.671
2026-05-05 14:48:35+00,6.100000000000023,7.556
2026-05-05 14:48:36+00,6.090000000000032,7.665
2026-05-05 14:48:37+00,6.100000000000023,6.29
2026-05-05 14:48:38+00,6.110000000000014,2.269
2026-05-05 14:48:39+00,6.100000000000023,3.231
2026-05-05 14:48:40+00,6.100000000000023,6.053
2026-05-05 14:48:41+00,6.110000000000014,6.077
2026-05-05 14:48:42+00,6.100000000000023,0
2026-05-05 14:48:43+00,6.100000000000023,0.028
2026-05-05 14:48:44+00,6.110000000000014,12.412
2026-05-05 14:48:45+00,6.090000000000032,10.031
2026-05-05 14:48:46+00,6.090000000000032,6.196
2026-05-05 14:48:47+00,6.090000000000032,3.05
2026-05-05 14:48:48+00,6.080000000000041,12.907
2026-05-05 14:48:49+00,6.100000000000023,0
2026-05-05 14:48:50+00,6.100000000000023,0
2026-05-05 14:48:51+00,6.090000000000032,2.778
2026-05-05 14:48:52+00,6.100000000000023,9.818
2026-05-05 14:48:53+00,6.110000000000014,2.562
2026-05-05 14:48:54+00,6.110000000000014,4.041
2026-05-05 14:48:55+00,6.100000000000023,4.258
2026-05-05 14:48:56+00,6.110000000000014,4.563
2026-05-05 14:48:57+00,6.110000000000014,3.69
2026-05-05 14:48:58+00,6.1200000000000045,2.413
2026-05-05 14:48:59+00,6.110000000000014,8.473
2026-05-05 14:49:00+00,6.100000000000023,5.973
2026-05-05 14:49:01+00,6.090000000000032,5.953
2026-05-05 14:49:02+00,6.080000000000041,9.95
2026-05-05 14:49:03+00,6.080000000000041,10.059
2026-05-05 14:49:04+00,6.080000000000041,10.077
2026-05-05 14:49:05+00,6.090000000000032,2.366
2026-05-05 14:49:06+00,6.090000000000032,10.048
2026-05-05 14:49:07+00,6.100000000000023,2.684
2026-05-05 14:49:08+00,6.110000000000014,2.174
2026-05-05 14:49:09+00,6.110000000000014,2.109
2026-05-05 14:49:10+00,6.110000000000014,4.836
2026-05-05 14:49:11+00,6.1200000000000045,3.841
2026-05-05 14:49:12+00,6.110000000000014,7.567
2026-05-05 14:49:13+00,6.100000000000023,7.565
2026-05-05 14:49:14+00,6.100000000000023,6.605
2026-05-05 14:49:15+00,6.100000000000023,8.173
2026-05-05 14:49:16+00,6.090000000000032,7.272
2026-05-05 14:49:17+00,6.090000000000032,9.957
2026-05-05 14:49:18+00,6.090000000000032,6.186
2026-05-05 14:49:19+00,6.090000000000032,6.181
2026-05-05 14:49:20+00,6.090000000000032,6.188
2026-05-05 14:49:21+00,6.100000000000023,0
2026-05-05 14:49:22+00,6.080000000000041,0.005
2026-05-05 14:49:23+00,6.100000000000023,6.576
2026-05-05 14:49:24+00,6.1200000000000045,9.782
2026-05-05 14:49:25+00,6.100000000000023,2.134
2026-05-05 14:49:26+00,6.110000000000014,5.945
2026-05-05 14:49:27+00,6.090000000000032,9.556
2026-05-05 14:49:28+00,6.100000000000023,2.218
2026-05-05 14:49:29+00,6.090000000000032,13.721
2026-05-05 14:49:30+00,6.100000000000023,10.905
2026-05-05 14:49:31+00,6.090000000000032,6.187
2026-05-05 14:49:32+00,6.110000000000014,2.602
2026-05-05 14:49:33+00,6.110000000000014,2.296
2026-05-05 14:49:34+00,6.100000000000023,5.534
2026-05-05 14:49:35+00,6.1200000000000045,2.16
2026-05-05 14:49:36+00,6.1200000000000045,2.173
2026-05-05 14:49:37+00,6.110000000000014,9.714
2026-05-05 14:49:38+00,6.110000000000014,5.971
2026-05-05 14:49:39+00,6.100000000000023,5.947
2026-05-05 14:49:40+00,6.100000000000023,9.821
2026-05-05 14:49:41+00,6.090000000000032,2.111
2026-05-05 14:49:42+00,6.100000000000023,11.955
2026-05-05 14:49:43+00,6.090000000000032,6.395
2026-05-05 14:49:44+00,6.100000000000023,2.242
2026-05-05 14:49:45+00,6.090000000000032,9.915
2026-05-05 14:49:46+00,6.110000000000014,3.084
2026-05-05 14:49:47+00,6.100000000000023,9.745
2026-05-05 14:49:48+00,6.110000000000014,2.29
2026-05-05 14:49:49+00,6.110000000000014,2.301
2026-05-05 14:49:50+00,6.1200000000000045,3.088
2026-05-05 14:49:51+00,6.110000000000014,5.959
2026-05-05 14:49:52+00,6.1200000000000045,5.964
2026-05-05 14:49:53+00,6.100000000000023,5.969
2026-05-05 14:49:54+00,6.110000000000014,6.405
2026-05-05 14:49:55+00,6.090000000000032,8.017
2026-05-05 14:49:56+00,6.100000000000023,6.072
2026-05-05 14:49:57+00,6.090000000000032,9.942
2026-05-05 14:49:58+00,6.090000000000032,2.478
2026-05-05 14:49:59+00,6.100000000000023,9.665
2026-05-05 14:50:00+00,6.090000000000032,6.196
2026-05-05 14:50:01+00,6.110000000000014,2.216
2026-05-05 14:50:02+00,6.090000000000032,5.549
2026-05-05 14:50:03+00,6.110000000000014,6.056
2026-05-05 14:50:04+00,6.110000000000014,2.117
2026-05-05 14:50:05+00,6.100000000000023,3.808
2026-05-05 14:50:06+00,6.110000000000014,8.529
2026-05-05 14:50:07+00,6.110000000000014,2.959
2026-05-05 14:50:08+00,6.100000000000023,9.565
2026-05-05 14:50:09+00,6.090000000000032,8.693
2026-05-05 14:50:10+00,6.080000000000041,6.07
2026-05-05 14:50:11+00,6.080000000000041,9.174
2026-05-05 14:50:12+00,6.080000000000041,9.934
2026-05-05 14:50:13+00,6.080000000000041,7.005
2026-05-05 14:50:14+00,6.090000000000032,5.83
2026-05-05 14:50:15+00,6.090000000000032,2.344
2026-05-05 14:50:16+00,6.100000000000023,6.173
2026-05-05 14:50:17+00,6.100000000000023,5.703
2026-05-05 14:50:18+00,6.110000000000014,2.189
2026-05-05 14:50:19+00,6.110000000000014,2.101
2026-05-05 14:50:20+00,6.110000000000014,5.961
2026-05-05 14:50:21+00,6.100000000000023,5.972
2026-05-05 14:50:22+00,6.100000000000023,5.953
2026-05-05 14:50:23+00,6.090000000000032,9.761
2026-05-05 14:50:24+00,6.090000000000032,6.079
2026-05-05 14:50:25+00,6.090000000000032,8.598
2026-05-05 14:50:26+00,6.080000000000041,6.785
2026-05-05 14:50:27+00,6.080000000000041,9.708
2026-05-05 14:50:28+00,6.090000000000032,9.026
2026-05-05 14:50:29+00,6.090000000000032,4.455
2026-05-05 14:50:30+00,6.100000000000023,5.036
2026-05-05 14:50:31+00,6.100000000000023,6.145
2026-05-05 14:50:32+00,6.100000000000023,2.153
2026-05-05 14:50:33+00,6.110000000000014,3.188
2026-05-05 14:50:34+00,6.110000000000014,5.977
2026-05-05 14:50:35+00,6.100000000000023,5.976
2026-05-05 14:50:36+00,6.090000000000032,5.975
2026-05-05 14:50:37+00,6.090000000000032,6.427
2026-05-05 14:50:38+00,6.100000000000023,13.506
2026-05-05 14:50:39+00,6.080000000000041,2.273
2026-05-05 14:50:40+00,6.090000000000032,10.049
2026-05-05 14:50:41+00,6.07000000000005,10.081
2026-05-05 14:50:42+00,6.090000000000032,2.496
2026-05-05 14:50:43+00,6.080000000000041,9.963
2026-05-05 14:50:44+00,6.100000000000023,3.305
2026-05-05 14:50:45+00,6.090000000000032,2.242
2026-05-05 14:50:46+00,6.100000000000023,9.277
2026-05-05 14:50:47+00,6.110000000000014,2.526
2026-05-05 14:50:48+00,6.100000000000023,3.453
2026-05-05 14:50:49+00,6.100000000000023,3.539
2026-05-05 14:50:50+00,6.110000000000014,8.707
2026-05-05 14:50:51+00,6.090000000000032,9.774
2026-05-05 14:50:52+00,6.100000000000023,7.023
2026-05-05 14:50:53+00,6.090000000000032,5.32
2026-05-05 14:50:54+00,6.090000000000032,2.254
2026-05-05 14:50:55+00,6.090000000000032,10.063
2026-05-05 14:50:56+00,6.080000000000041,9.837
2026-05-05 14:50:57+00,6.100000000000023,2.831
2026-05-05 14:50:58+00,6.080000000000041,6.17
2026-05-05 14:50:59+00,6.110000000000014,6.213
2026-05-05 14:51:00+00,6.090000000000032,6.214
2026-05-05 14:51:01+00,6.100000000000023,6.196
2026-05-05 14:51:02+00,6.100000000000023,2.316
2026-05-05 14:51:03+00,6.100000000000023,6.076
2026-05-05 14:51:04+00,6.110000000000014,6.117
2026-05-05 14:51:05+00,6.090000000000032,3.372
2026-05-05 14:51:06+00,6.090000000000032,7.886
2026-05-05 14:51:07+00,6.100000000000023,9.919
2026-05-05 14:51:08+00,6.090000000000032,9.131
2026-05-05 14:51:09+00,6.080000000000041,3.972
2026-05-05 14:51:10+00,6.090000000000032,7.317
2026-05-05 14:51:11+00,6.090000000000032,9.979
2026-05-05 14:51:12+00,6.090000000000032,6.607
2026-05-05 14:51:13+00,6.080000000000041,8.417
2026-05-05 14:51:14+00,6.080000000000041,6.346
2026-05-05 14:51:15+00,6.090000000000032,2.381
2026-05-05 14:51:16+00,6.090000000000032,6.23
2026-05-05 14:51:17+00,6.100000000000023,6.209
2026-05-05 14:51:18+00,6.100000000000023,2.293
2026-05-05 14:51:19+00,6.100000000000023,6.128
2026-05-05 14:51:20+00,6.110000000000014,6.128
2026-05-05 14:51:21+00,6.100000000000023,6.128
2026-05-05 14:51:22+00,6.100000000000023,6.128
2026-05-05 14:51:23+00,6.090000000000032,6.111
2026-05-05 14:51:24+00,6.090000000000032,9.987
2026-05-05 14:51:25+00,6.090000000000032,7.599
2026-05-05 14:51:26+00,6.090000000000032,6.251
2026-05-05 14:51:27+00,6.090000000000032,6.246
2026-05-05 14:51:28+00,6.090000000000032,6.253
2026-05-05 14:51:29+00,6.090000000000032,6.248
2026-05-05 14:51:30+00,6.090000000000032,6.256
2026-05-05 14:51:31+00,6.100000000000023,4.937
2026-05-05 14:51:32+00,6.100000000000023,3.097
2026-05-05 14:51:33+00,6.100000000000023,6.135
2026-05-05 14:51:34+00,6.100000000000023,6.141
2026-05-05 14:51:35+00,6.100000000000023,6.141
2026-05-05 14:51:36+00,6.090000000000032,6.153
2026-05-05 14:51:37+00,6.090000000000032,6.729
2026-05-05 14:51:38+00,6.090000000000032,9.959
2026-05-05 14:51:39+00,6.090000000000032,6.265
2026-05-05 14:51:40+00,6.090000000000032,6.26
2026-05-05 14:51:41+00,6.090000000000032,6.261
2026-05-05 14:51:42+00,6.090000000000032,6.261
2026-05-05 14:51:43+00,6.090000000000032,6.262
2026-05-05 14:51:44+00,6.100000000000023,6.269
2026-05-05 14:51:45+00,6.100000000000023,2.756
2026-05-05 14:51:46+00,6.100000000000023,4.411
2026-05-05 14:51:47+00,6.100000000000023,5.074
2026-05-05 14:51:48+00,6.100000000000023,5.489
2026-05-05 14:51:49+00,6.110000000000014,6.1
2026-05-05 14:51:50+00,6.110000000000014,2.82
2026-05-05 14:51:51+00,6.090000000000032,6.062
2026-05-05 14:51:52+00,6.100000000000023,6.033
2026-05-05 14:51:53+00,6.090000000000032,13.809
2026-05-05 14:51:54+00,6.090000000000032,2.525
2026-05-05 14:51:55+00,6.090000000000032,6.003
2026-05-05 14:51:56+00,6.090000000000032,0
2026-05-05 14:51:57+00,6.080000000000041,0.007
2026-05-05 14:51:58+00,6.080000000000041,0
2026-05-05 14:51:59+00,6.100000000000023,0
2026-05-05 14:52:00+00,6.100000000000023,2.294
2026-05-05 14:52:01+00,6.100000000000023,6.07
2026-05-05 14:52:02+00,6.1200000000000045,5.069
2026-05-05 14:52:03+00,6.1200000000000045,4.492
2026-05-05 14:52:04+00,6.110000000000014,6.061
2026-05-05 14:52:05+00,6.110000000000014,5.81
2026-05-05 14:52:06+00,6.110000000000014,2.674
2026-05-05 14:52:07+00,6.100000000000023,8.608
2026-05-05 14:52:08+00,6.090000000000032,13.635
2026-05-05 14:52:09+00,6.090000000000032,6.179
2026-05-05 14:52:10+00,6.090000000000032,9.68
2026-05-05 14:52:11+00,6.080000000000041,6.313
2026-05-05 14:52:12+00,6.090000000000032,6.266
2026-05-05 14:52:13+00,6.100000000000023,6.252
2026-05-05 14:52:14+00,6.090000000000032,10.14
2026-05-05 14:52:15+00,6.100000000000023,2.919
2026-05-05 14:52:16+00,6.110000000000014,2.343
2026-05-05 14:52:17+00,6.110000000000014,2.49
2026-05-05 14:52:18+00,6.110000000000014,4.445
2026-05-05 14:52:19+00,6.1200000000000045,6.061
2026-05-05 14:52:20+00,6.1200000000000045,6.066
2026-05-05 14:52:21+00,6.100000000000023,7.949
2026-05-05 14:52:22+00,6.100000000000023,9.918
2026-05-05 14:52:23+00,6.100000000000023,6.162
2026-05-05 14:52:24+00,6.100000000000023,6.162
2026-05-05 14:52:25+00,6.090000000000032,6.417
2026-05-05 14:52:26+00,6.090000000000032,9.948
2026-05-05 14:52:27+00,6.090000000000032,2.368
2026-05-05 14:52:28+00,6.100000000000023,6.13
2026-05-05 14:52:29+00,6.090000000000032,9.657
2026-05-05 14:52:30+00,6.090000000000032,6.376
2026-05-05 14:52:31+00,6.100000000000023,6.274
2026-05-05 14:52:32+00,6.100000000000023,3.791
2026-05-05 14:52:33+00,6.100000000000023,3.429
2026-05-05 14:52:34+00,6.100000000000023,6.166
2026-05-05 14:52:35+00,6.100000000000023,6.166
2026-05-05 14:52:36+00,6.110000000000014,3.923
2026-05-05 14:52:37+00,6.110000000000014,2.369
2026-05-05 14:52:38+00,6.110000000000014,
2026-05-05 14:52:39+00,6.100000000000023,6.061
2026-05-05 14:52:40+00,6.090000000000032,6.066
2026-05-05 14:52:41+00,6.090000000000032,8.8885
2026-05-05 14:52:42+00,6.080000000000041,8.43
2026-05-05 14:52:43+00,6.080000000000041,6.268
2026-05-05 14:52:44+00,6.080000000000041,6.353
2026-05-05 14:52:45+00,6.090000000000032,7.829
2026-05-05 14:52:46+00,6.090000000000032,4.199
2026-05-05 14:52:47+00,6.100000000000023,6.273
2026-05-05 14:52:48+00,6.100000000000023,6.271
2026-05-05 14:52:49+00,6.110000000000014,2.604
2026-05-05 14:52:50+00,6.110000000000014,5.961
2026-05-05 14:52:51+00,6.110000000000014,2.249
2026-05-05 14:52:52+00,6.110000000000014,6.037
2026-05-05 14:52:54+00,6.100000000000023,6.061
2026-05-05 14:52:55+00,6.100000000000023,9.691
2026-05-05 14:52:56+00,6.090000000000032,8.401
2026-05-05 14:52:57+00,6.090000000000032,6.31
2026-05-05 14:52:58+00,6.090000000000032,6.286
2026-05-05 14:52:59+00,6.090000000000032,8.814
2026-05-05 14:53:00+00,6.090000000000032,
2026-05-05 14:53:01+00,6.090000000000032,2.7439999999999998
2026-05-05 14:53:02+00,6.090000000000032,6.298
2026-05-05 14:53:03+00,6.100000000000023,6.305
2026-05-05 14:53:04+00,6.100000000000023,6.289
2026-05-05 14:53:05+00,6.110000000000014,2.282
2026-05-05 14:53:06+00,6.110000000000014,2.318
2026-05-05 14:53:07+00,6.110000000000014,9.623
2026-05-05 14:53:08+00,6.100000000000023,2.355
2026-05-05 14:53:09+00,6.080000000000041,13.037
2026-05-05 14:53:10+00,6.090000000000032,6.311
2026-05-05 14:53:11+00,6.090000000000032,2.682
2026-05-05 14:53:12+00,6.080000000000041,13.312
2026-05-05 14:53:13+00,6.090000000000032,6.54
2026-05-05 14:53:14+00,6.080000000000041,6.408
2026-05-05 14:53:15+00,6.090000000000032,4.837
2026-05-05 14:53:16+00,6.090000000000032,6.97
2026-05-05 14:53:17+00,6.100000000000023,10.172
2026-05-05 14:53:18+00,6.110000000000014,0
2026-05-05 14:53:19+00,6.100000000000023,0.954
2026-05-05 14:53:20+00,6.1200000000000045,9.769
2026-05-05 14:53:21+00,6.100000000000023,2.256
2026-05-05 14:53:22+00,6.110000000000014,6.273
2026-05-05 14:53:23+00,6.090000000000032,
