time,Thermo Ch 5,Heater Ch 1
2026-05-05 13:07:19+00,14.510000000000048,18.857
2026-05-05 13:07:20+00,14.510000000000048,12.641
2026-05-05 13:07:21+00,14.520000000000039,21.612
2026-05-05 13:07:22+00,14.520000000000039,14.301
2026-05-05 13:07:23+00,14.53000000000003,21.82
2026-05-05 13:07:24+00,14.520000000000039,18.457
2026-05-05 13:07:25+00,14.520000000000039,17.975
2026-05-05 13:07:26+00,14.520000000000039,18.226
2026-05-05 13:07:27+00,14.53000000000003,18.279
2026-05-05 13:07:28+00,14.53000000000003,15.777
2026-05-05 13:07:29+00,14.520000000000039,17.176
2026-05-05 13:07:30+00,14.53000000000003,18.174
2026-05-05 13:07:31+00,14.54000000000002,18.159
2026-05-05 13:07:32+00,14.54000000000002,19.08
2026-05-05 13:07:33+00,14.550000000000011,17.119
2026-05-05 13:07:34+00,14.54000000000002,15.918
2026-05-05 13:07:35+00,14.54000000000002,17.923
2026-05-05 13:07:36+00,14.53000000000003,16.194
2026-05-05 13:07:37+00,14.53000000000003,20.681
2026-05-05 13:07:38+00,14.550000000000011,18.805
2026-05-05 13:07:39+00,14.560000000000002,22.542
2026-05-05 13:07:40+00,14.54000000000002,15.443
2026-05-05 13:07:41+00,14.53000000000003,11.621
2026-05-05 13:07:42+00,14.550000000000011,17.32
2026-05-05 13:07:43+00,14.560000000000002,13.672
2026-05-05 13:07:44+00,14.550000000000011,19.563
2026-05-05 13:07:45+00,14.550000000000011,18.734
2026-05-05 13:07:46+00,14.550000000000011,18.108
2026-05-05 13:07:47+00,14.54000000000002,18.499
2026-05-05 13:07:48+00,14.550000000000011,18.877
2026-05-05 13:07:49+00,14.550000000000011,18.914
2026-05-05 13:07:50+00,14.550000000000011,18.941
2026-05-05 13:07:51+00,14.550000000000011,18.967
2026-05-05 13:07:52+00,14.550000000000011,18.971
2026-05-05 13:07:53+00,14.550000000000011,18.976
2026-05-05 13:07:54+00,14.550000000000011,18.982
2026-05-05 13:07:55+00,14.550000000000011,18.987
2026-05-05 13:07:56+00,14.550000000000011,18.883
2026-05-05 13:07:57+00,14.550000000000011,17.87
2026-05-05 13:07:58+00,14.550000000000011,17.531
2026-05-05 13:07:59+00,14.550000000000011,17.59
2026-05-05 13:08:00+00,14.560000000000002,14.409
2026-05-05 13:08:01+00,14.560000000000002,22.592
2026-05-05 13:08:02+00,14.57000000000005,15.229
2026-05-05 13:08:03+00,14.560000000000002,10.73
2026-05-05 13:08:04+00,14.57000000000005,16.917
2026-05-05 13:08:05+00,14.57000000000005,16.67
2026-05-05 13:08:06+00,14.580000000000041,22.579
2026-05-05 13:08:07+00,14.57000000000005,22.896
2026-05-05 13:08:08+00,14.580000000000041,17.749
2026-05-05 13:08:09+00,14.57000000000005,17.367
2026-05-05 13:08:10+00,14.580000000000041,18.884
2026-05-05 13:08:11+00,14.580000000000041,15.199
2026-05-05 13:08:12+00,14.57000000000005,17.535
2026-05-05 13:08:13+00,14.57000000000005,16.919
2026-05-05 13:08:14+00,14.57000000000005,18.7
2026-05-05 13:08:15+00,14.57000000000005,22.482
2026-05-05 13:08:16+00,14.580000000000041,15.438
2026-05-05 13:08:17+00,14.580000000000041,18.767
2026-05-05 13:08:18+00,14.57000000000005,18.79
2026-05-05 13:08:19+00,14.57000000000005,18.813
2026-05-05 13:08:20+00,14.580000000000041,18.793
2026-05-05 13:08:21+00,14.580000000000041,18.816
2026-05-05 13:08:22+00,14.580000000000041,18.84
2026-05-05 13:08:23+00,14.580000000000041,18.797
2026-05-05 13:08:24+00,14.590000000000032,18.746
2026-05-05 13:08:25+00,14.580000000000041,15.678
2026-05-05 13:08:26+00,14.580000000000041,18.035
2026-05-05 13:08:27+00,14.590000000000032,20.005
2026-05-05 13:08:28+00,14.590000000000032,18.906
2026-05-05 13:08:29+00,14.590000000000032,15.382
2026-05-05 13:08:30+00,14.590000000000032,18.842
2026-05-05 13:08:31+00,14.590000000000032,18.842
2026-05-05 13:08:32+00,14.590000000000032,18.843
2026-05-05 13:08:33+00,14.590000000000032,18.794
2026-05-05 13:08:34+00,14.590000000000032,21.786
2026-05-05 13:08:35+00,14.600000000000023,14.489
2026-05-05 13:08:36+00,14.600000000000023,17.6
2026-05-05 13:08:37+00,14.600000000000023,17.676
2026-05-05 13:08:38+00,14.600000000000023,17.796
2026-05-05 13:08:39+00,14.610000000000014,14.641
2026-05-05 13:08:40+00,14.600000000000023,14.531
2026-05-05 13:08:41+00,14.610000000000014,21.126
2026-05-05 13:08:42+00,14.610000000000014,14.779
2026-05-05 13:08:43+00,14.610000000000014,17.75
2026-05-05 13:08:44+00,14.610000000000014,17.992
2026-05-05 13:08:45+00,14.600000000000023,14.561
2026-05-05 13:08:46+00,14.600000000000023,14.767
2026-05-05 13:08:47+00,14.620000000000005,18.34
2026-05-05 13:08:48+00,14.610000000000014,14.458
2026-05-05 13:08:49+00,14.600000000000023,20.832
2026-05-05 13:08:50+00,14.629999999999995,17.547
2026-05-05 13:08:51+00,14.590000000000032,18.936
2026-05-05 13:08:52+00,14.620000000000005,10.247
2026-05-05 13:08:53+00,14.620000000000005,20.678
2026-05-05 13:08:54+00,14.610000000000014,17.457
2026-05-05 13:08:55+00,14.629999999999995,10.369
2026-05-05 13:08:56+00,14.620000000000005,22.836
2026-05-05 13:08:57+00,14.600000000000023,18.705
2026-05-05 13:08:58+00,14.620000000000005,22.551
2026-05-05 13:08:59+00,14.629999999999995,12.461
