time,Thermo Ch 5,Heater Ch 1
2026-05-05 16:53:12+00,5.800000000000011,2.051
2026-05-05 16:53:13+00,5.7900000000000205,6.308
2026-05-05 16:53:14+00,5.810000000000002,9.592
2026-05-05 16:53:15+00,5.7900000000000205,14.468
2026-05-05 16:53:16+00,5.800000000000011,0
2026-05-05 16:53:17+00,5.800000000000011,0.124
2026-05-05 16:53:18+00,5.800000000000011,13.026
2026-05-05 16:53:19+00,5.800000000000011,5.812
2026-05-05 16:53:20+00,5.7900000000000205,9.501
2026-05-05 16:53:21+00,5.800000000000011,16.817
2026-05-05 16:53:22+00,5.800000000000011,9.83
2026-05-05 16:53:23+00,5.800000000000011,9.786
2026-05-05 16:53:24+00,5.800000000000011,2.018
2026-05-05 16:53:25+00,5.800000000000011,9.533
2026-05-05 16:53:26+00,5.800000000000011,2.04
2026-05-05 16:53:27+00,5.810000000000002,14.877
2026-05-05 16:53:28+00,5.800000000000011,1.836
2026-05-05 16:53:29+00,5.800000000000011,11.462
2026-05-05 16:53:30+00,5.800000000000011,12.495
2026-05-05 16:53:31+00,5.7900000000000205,9.612
2026-05-05 16:53:32+00,5.78000000000003,13.075
2026-05-05 16:53:33+00,5.78000000000003,17.422
2026-05-05 16:53:34+00,5.7900000000000205,9.004
2026-05-05 16:53:35+00,5.7900000000000205,7.298
2026-05-05 16:53:36+00,5.78000000000003,9.832
2026-05-05 16:53:37+00,5.78000000000003,9.851
2026-05-05 16:53:38+00,5.800000000000011,9.853
2026-05-05 16:53:39+00,5.7900000000000205,5.529
2026-05-05 16:53:40+00,5.7900000000000205,2.087
2026-05-05 16:53:41+00,5.800000000000011,17.229
2026-05-05 16:53:42+00,5.7900000000000205,9.223
2026-05-05 16:53:43+00,5.800000000000011,2.221
2026-05-05 16:53:44+00,5.7900000000000205,9.465
2026-05-05 16:53:45+00,5.800000000000011,17.298
2026-05-05 16:53:46+00,5.7900000000000205,2.409
2026-05-05 16:53:47+00,5.800000000000011,16.312
2026-05-05 16:53:48+00,5.800000000000011,2.068
2026-05-05 16:53:49+00,5.7900000000000205,8.94
2026-05-05 16:53:50+00,5.800000000000011,9.651
2026-05-05 16:53:51+00,5.7900000000000205,12.374
2026-05-05 16:53:52+00,5.7900000000000205,11.873
2026-05-05 16:53:53+00,5.7900000000000205,9.856
2026-05-05 16:53:54+00,5.78000000000003,15.547
2026-05-05 16:53:55+00,5.78000000000003,5.323
2026-05-05 16:53:56+00,5.7900000000000205,17.298
2026-05-05 16:53:57+00,5.78000000000003,10.101
2026-05-05 16:53:58+00,5.7900000000000205,2.538
2026-05-05 16:53:59+00,5.7900000000000205,9.77
2026-05-05 16:54:00+00,5.7900000000000205,
2026-05-05 16:54:01+00,5.800000000000011,5.974
2026-05-05 16:54:02+00,5.7900000000000205,8.996
2026-05-05 16:54:03+00,5.800000000000011,17.316
2026-05-05 16:54:04+00,5.7900000000000205,2.142
2026-05-05 16:54:05+00,5.7900000000000205,
2026-05-05 16:54:06+00,5.7900000000000205,15.0665
2026-05-05 16:54:07+00,5.7900000000000205,9.937
2026-05-05 16:54:08+00,5.78000000000003,9.933
2026-05-05 16:54:09+00,5.800000000000011,9.935
2026-05-05 16:54:10+00,5.7900000000000205,9.942
2026-05-05 16:54:11+00,5.800000000000011,9.95
2026-05-05 16:54:12+00,5.7900000000000205,9.884
2026-05-05 16:54:13+00,5.7900000000000205,2.654
2026-05-05 16:54:14+00,5.800000000000011,15.492
2026-05-05 16:54:15+00,5.7900000000000205,9.986
2026-05-05 16:54:16+00,5.800000000000011,2.143
2026-05-05 16:54:17+00,5.7900000000000205,17.012
2026-05-05 16:54:18+00,5.7900000000000205,10.236
2026-05-05 16:54:19+00,5.7900000000000205,2.233
2026-05-05 16:54:20+00,5.7900000000000205,17.279
2026-05-05 16:54:21+00,5.800000000000011,10.516
2026-05-05 16:54:22+00,5.800000000000011,2.476
2026-05-05 16:54:23+00,5.7900000000000205,9.688
2026-05-05 16:54:24+00,5.800000000000011,17.506
2026-05-05 16:54:25+00,5.800000000000011,14.413
2026-05-05 16:54:26+00,5.7900000000000205,9.984
2026-05-05 16:54:27+00,5.800000000000011,9.991
2026-05-05 16:54:28+00,5.810000000000002,9.405
2026-05-05 16:54:29+00,5.800000000000011,3.298
2026-05-05 16:54:30+00,5.810000000000002,5.068
2026-05-05 16:54:31+00,5.800000000000011,1.957
2026-05-05 16:54:32+00,5.800000000000011,17.007
2026-05-05 16:54:33+00,5.800000000000011,9.774
2026-05-05 16:54:34+00,5.800000000000011,10.8
2026-05-05 16:54:35+00,5.800000000000011,16.93
2026-05-05 16:54:36+00,5.7900000000000205,2.429
2026-05-05 16:54:37+00,5.7900000000000205,9.765
2026-05-05 16:54:38+00,5.800000000000011,9.775
2026-05-05 16:54:39+00,5.800000000000011,9.712
2026-05-05 16:54:40+00,5.7900000000000205,17.26
2026-05-05 16:54:41+00,5.800000000000011,2.191
2026-05-05 16:54:42+00,5.800000000000011,5.58
2026-05-05 16:54:43+00,5.7900000000000205,9.779
2026-05-05 16:54:44+00,5.800000000000011,9.784
2026-05-05 16:54:45+00,5.7900000000000205,9.774
2026-05-05 16:54:46+00,5.78000000000003,10.339
2026-05-05 16:54:47+00,5.800000000000011,0
2026-05-05 16:54:48+00,5.78000000000003,4.693
2026-05-05 16:54:49+00,5.800000000000011,8.779
2026-05-05 16:54:50+00,5.7900000000000205,2.319
2026-05-05 16:54:51+00,5.800000000000011,12.32
2026-05-05 16:54:52+00,5.800000000000011,2.101
2026-05-05 16:54:53+00,5.800000000000011,1.935
2026-05-05 16:54:54+00,5.810000000000002,
2026-05-05 16:54:55+00,5.800000000000011,16.473
2026-05-05 16:54:56+00,5.810000000000002,3.449
2026-05-05 16:54:57+00,5.810000000000002,13.299500000000002
2026-05-05 16:54:58+00,5.800000000000011,2.416
2026-05-05 16:54:59+00,5.800000000000011,15.444
