time,Thermo Ch 5,Heater Ch 1
2026-05-05 13:53:27+00,5.890000000000043,6.599
2026-05-05 13:53:28+00,5.8799999999999955,7.854
2026-05-05 13:53:29+00,5.8799999999999955,8.863
2026-05-05 13:53:30+00,5.8799999999999955,7.957
2026-05-05 13:53:31+00,5.8799999999999955,6.096
2026-05-05 13:53:32+00,5.8799999999999955,7.446
2026-05-05 13:53:33+00,5.8799999999999955,6.864
2026-05-05 13:53:34+00,5.8799999999999955,2.249
2026-05-05 13:53:35+00,5.890000000000043,5.719
2026-05-05 13:53:36+00,5.900000000000034,0
2026-05-05 13:53:37+00,5.910000000000025,0.008
2026-05-05 13:53:38+00,5.910000000000025,5.744
2026-05-05 13:53:39+00,5.910000000000025,5.789
2026-05-05 13:53:40+00,5.910000000000025,5.788
2026-05-05 13:53:41+00,5.900000000000034,5.773
2026-05-05 13:53:42+00,5.900000000000034,9.685
2026-05-05 13:53:43+00,5.890000000000043,5.896
2026-05-05 13:53:44+00,5.890000000000043,9.369
2026-05-05 13:53:45+00,5.8799999999999955,6.247
2026-05-05 13:53:46+00,5.890000000000043,9.608
2026-05-05 13:53:47+00,5.890000000000043,8.535
2026-05-05 13:53:48+00,5.890000000000043,6.113
2026-05-05 13:53:49+00,5.890000000000043,3.081
2026-05-05 13:53:50+00,5.890000000000043,2.342
2026-05-05 13:53:51+00,5.900000000000034,5.332
2026-05-05 13:53:52+00,5.910000000000025,3.23
2026-05-05 13:53:53+00,5.910000000000025,5.847
2026-05-05 13:53:54+00,5.910000000000025,1.923
2026-05-05 13:53:55+00,5.910000000000025,5.795
2026-05-05 13:53:56+00,5.900000000000034,5.782
2026-05-05 13:53:57+00,5.900000000000034,9.657
2026-05-05 13:53:58+00,5.900000000000034,5.909
2026-05-05 13:53:59+00,5.890000000000043,9.585
2026-05-05 13:54:00+00,5.890000000000043,6.101
2026-05-05 13:54:01+00,5.890000000000043,6.014
2026-05-05 13:54:02+00,5.900000000000034,6.002
2026-05-05 13:54:03+00,5.900000000000034,3.248
2026-05-05 13:54:04+00,5.900000000000034,4.428
2026-05-05 13:54:05+00,5.910000000000025,5.919
2026-05-05 13:54:06+00,5.900000000000034,5.919
2026-05-05 13:54:07+00,5.900000000000034,5.913
2026-05-05 13:54:08+00,5.900000000000034,5.919
2026-05-05 13:54:09+00,5.900000000000034,5.919
2026-05-05 13:54:10+00,5.900000000000034,5.919
2026-05-05 13:54:11+00,5.900000000000034,5.919
2026-05-05 13:54:12+00,5.900000000000034,5.919
2026-05-05 13:54:13+00,5.910000000000025,5.919
2026-05-05 13:54:14+00,5.900000000000034,4.94
2026-05-05 13:54:15+00,5.900000000000034,1.933
2026-05-05 13:54:16+00,5.910000000000025,5.791
2026-05-05 13:54:17+00,5.900000000000034,5.919
2026-05-05 13:54:18+00,5.900000000000034,9.592
2026-05-05 13:54:19+00,5.900000000000034,5.927
2026-05-05 13:54:20+00,5.900000000000034,5.91
2026-05-05 13:54:21+00,5.890000000000043,5.916
2026-05-05 13:54:22+00,5.900000000000034,5.91
2026-05-05 13:54:23+00,5.910000000000025,5.91
2026-05-05 13:54:24+00,5.910000000000025,2.036
2026-05-05 13:54:25+00,5.910000000000025,3.504
2026-05-05 13:54:26+00,5.900000000000034,6.837
2026-05-05 13:54:27+00,5.890000000000043,7.367
2026-05-05 13:54:28+00,5.900000000000034,5.908
2026-05-05 13:54:29+00,5.900000000000034,5.971
2026-05-05 13:54:30+00,5.900000000000034,7.476
2026-05-05 13:54:31+00,5.900000000000034,3.596
2026-05-05 13:54:32+00,5.890000000000043,5.88
2026-05-05 13:54:33+00,5.890000000000043,5.909
2026-05-05 13:54:34+00,5.890000000000043,5.909
2026-05-05 13:54:35+00,5.890000000000043,6.357
2026-05-05 13:54:36+00,5.890000000000043,9.705
2026-05-05 13:54:37+00,5.890000000000043,6.025
2026-05-05 13:54:38+00,5.890000000000043,6.014
2026-05-05 13:54:39+00,5.900000000000034,5.99
2026-05-05 13:54:40+00,5.900000000000034,2.173
2026-05-05 13:54:41+00,5.910000000000025,5.86
2026-05-05 13:54:42+00,5.910000000000025,1.95
2026-05-05 13:54:43+00,5.910000000000025,4.763
2026-05-05 13:54:44+00,5.910000000000025,5.802
2026-05-05 13:54:45+00,5.900000000000034,3.523
2026-05-05 13:54:46+00,5.900000000000034,3.672
2026-05-05 13:54:47+00,5.890000000000043,7.55
2026-05-05 13:54:48+00,5.890000000000043,7.108
2026-05-05 13:54:49+00,5.8700000000000045,9.784
2026-05-05 13:54:50+00,5.8799999999999955,10.645
2026-05-05 13:54:51+00,5.8799999999999955,7.666
2026-05-05 13:54:52+00,5.8799999999999955,3.997
2026-05-05 13:54:53+00,5.900000000000034,9.983
2026-05-05 13:54:54+00,5.8799999999999955,0
2026-05-05 13:54:55+00,5.920000000000016,0.07
2026-05-05 13:54:56+00,5.910000000000025,0
2026-05-05 13:54:57+00,5.920000000000016,0.005
2026-05-05 13:54:58+00,5.930000000000007,1.692
2026-05-05 13:54:59+00,5.920000000000016,9.138
2026-05-05 13:55:00+00,5.930000000000007,1.748
2026-05-05 13:55:01+00,5.910000000000025,9.546
2026-05-05 13:55:02+00,5.910000000000025,9.574
2026-05-05 13:55:03+00,5.910000000000025,5.894
2026-05-05 13:55:04+00,5.8799999999999955,5.788
2026-05-05 13:55:05+00,5.890000000000043,7.397
2026-05-05 13:55:06+00,5.890000000000043,13.59
2026-05-05 13:55:07+00,5.8799999999999955,0
2026-05-05 13:55:08+00,5.900000000000034,0.179
2026-05-05 13:55:09+00,5.900000000000034,6.29
2026-05-05 13:55:10+00,5.920000000000016,0
2026-05-05 13:55:11+00,5.920000000000016,0.071
2026-05-05 13:55:12+00,5.920000000000016,1.717
2026-05-05 13:55:13+00,5.939999999999998,1.689
2026-05-05 13:55:14+00,5.930000000000007,5.546
2026-05-05 13:55:15+00,5.920000000000016,5.554
2026-05-05 13:55:16+00,5.920000000000016,5.533
2026-05-05 13:55:17+00,5.900000000000034,13.318
2026-05-05 13:55:18+00,5.910000000000025,6.065
2026-05-05 13:55:19+00,5.900000000000034,5.738
2026-05-05 13:55:20+00,5.890000000000043,9.721
2026-05-05 13:55:21+00,5.900000000000034,9.797
2026-05-05 13:55:22+00,5.910000000000025,5.211
2026-05-05 13:55:23+00,5.900000000000034,4.836
2026-05-05 13:55:24+00,5.920000000000016,3.478
2026-05-05 13:55:25+00,5.920000000000016,2.339
2026-05-05 13:55:26+00,5.910000000000025,5.75
2026-05-05 13:55:27+00,5.910000000000025,6.795
2026-05-05 13:55:28+00,5.910000000000025,9.527
2026-05-05 13:55:29+00,5.910000000000025,2.16
2026-05-05 13:55:30+00,5.910000000000025,5.747
2026-05-05 13:55:31+00,5.900000000000034,5.729
2026-05-05 13:55:32+00,5.900000000000034,1.758
2026-05-05 13:55:33+00,5.900000000000034,9.455
2026-05-05 13:55:34+00,5.900000000000034,5.865
2026-05-05 13:55:35+00,5.900000000000034,9.577
2026-05-05 13:55:36+00,5.900000000000034,5.847
2026-05-05 13:55:37+00,5.900000000000034,9.455
2026-05-05 13:55:38+00,5.900000000000034,2.282
2026-05-05 13:55:39+00,5.900000000000034,5.775
2026-05-05 13:55:40+00,5.900000000000034,5.839
2026-05-05 13:55:41+00,5.900000000000034,5.839
2026-05-05 13:55:42+00,5.910000000000025,3.513
2026-05-05 13:55:43+00,5.910000000000025,1.878
2026-05-05 13:55:44+00,5.920000000000016,4.054
2026-05-05 13:55:45+00,5.920000000000016,8.844
2026-05-05 13:55:46+00,5.910000000000025,5.732
2026-05-05 13:55:47+00,5.900000000000034,5.725
2026-05-05 13:55:48+00,5.900000000000034,7.084
2026-05-05 13:55:49+00,5.900000000000034,9.476
2026-05-05 13:55:50+00,5.900000000000034,5.832
2026-05-05 13:55:51+00,5.900000000000034,5.832
2026-05-05 13:55:52+00,5.900000000000034,5.832
2026-05-05 13:55:53+00,5.900000000000034,5.815
2026-05-05 13:55:54+00,5.900000000000034,9.709
2026-05-05 13:55:55+00,5.900000000000034,2.413
2026-05-05 13:55:56+00,5.910000000000025,5.493
2026-05-05 13:55:57+00,5.910000000000025,1.911
2026-05-05 13:55:58+00,5.910000000000025,5.695
2026-05-05 13:55:59+00,5.910000000000025,5.722
2026-05-05 13:56:00+00,5.910000000000025,5.733
2026-05-05 13:56:01+00,5.910000000000025,9.522
2026-05-05 13:56:02+00,5.900000000000034,7.368
2026-05-05 13:56:03+00,5.890000000000043,5.829
2026-05-05 13:56:04+00,5.900000000000034,7.725
2026-05-05 13:56:05+00,5.900000000000034,8.06
2026-05-05 13:56:06+00,5.900000000000034,5.896
2026-05-05 13:56:07+00,5.910000000000025,1.879
2026-05-05 13:56:08+00,5.920000000000016,3.276
2026-05-05 13:56:09+00,5.930000000000007,3.882
2026-05-05 13:56:10+00,5.920000000000016,1.732
2026-05-05 13:56:11+00,5.920000000000016,5.604
2026-05-05 13:56:12+00,5.920000000000016,5.602
2026-05-05 13:56:13+00,5.910000000000025,5.586
2026-05-05 13:56:14+00,5.910000000000025,13.356
2026-05-05 13:56:15+00,5.890000000000043,5.827
2026-05-05 13:56:16+00,5.890000000000043,5.791
2026-05-05 13:56:17+00,5.890000000000043,9.751
2026-05-05 13:56:18+00,5.8799999999999955,9.834
2026-05-05 13:56:19+00,5.8799999999999955,3.7
2026-05-05 13:56:20+00,5.890000000000043,1.942
2026-05-05 13:56:21+00,5.890000000000043,9.601
2026-05-05 13:56:22+00,5.890000000000043,6.891
2026-05-05 13:56:23+00,5.900000000000034,5.929
2026-05-05 13:56:24+00,5.900000000000034,5.936
2026-05-05 13:56:25+00,5.900000000000034,5.937
2026-05-05 13:56:26+00,5.900000000000034,5.357
2026-05-05 13:56:27+00,5.890000000000043,2.993
2026-05-05 13:56:28+00,5.900000000000034,5.83
2026-05-05 13:56:29+00,5.900000000000034,5.83
2026-05-05 13:56:30+00,5.890000000000043,5.815
2026-05-05 13:56:31+00,5.890000000000043,9.733
2026-05-05 13:56:32+00,5.8799999999999955,6.075
2026-05-05 13:56:33+00,5.8799999999999955,5.923
2026-05-05 13:56:34+00,5.890000000000043,1.987
2026-05-05 13:56:35+00,5.900000000000034,9.695
2026-05-05 13:56:36+00,5.8799999999999955,6.165
2026-05-05 13:56:37+00,5.890000000000043,9.803
2026-05-05 13:56:38+00,5.890000000000043,2.138
2026-05-05 13:56:39+00,5.890000000000043,3.125
2026-05-05 13:56:40+00,5.890000000000043,3.32
2026-05-05 13:56:41+00,5.900000000000034,5.524
2026-05-05 13:56:42+00,5.900000000000034,5.839
2026-05-05 13:56:43+00,5.890000000000043,4.262
2026-05-05 13:56:44+00,5.8799999999999955,5.34
2026-05-05 13:56:45+00,5.8799999999999955,9.705
2026-05-05 13:56:46+00,5.8700000000000045,9.842
2026-05-05 13:56:47+00,5.890000000000043,0
2026-05-05 13:56:48+00,5.860000000000014,0.213
2026-05-05 13:56:49+00,5.860000000000014,23.803
2026-05-05 13:56:50+00,5.840000000000032,10.278
2026-05-05 13:56:51+00,5.850000000000023,10.29
2026-05-05 13:56:52+00,5.860000000000014,0
2026-05-05 13:56:53+00,5.8700000000000045,0.014
2026-05-05 13:56:54+00,5.890000000000043,2.309
2026-05-05 13:56:55+00,5.910000000000025,0
2026-05-05 13:56:56+00,5.920000000000016,0
2026-05-05 13:56:57+00,5.930000000000007,5.68
2026-05-05 13:56:58+00,5.920000000000016,4.587
2026-05-05 13:56:59+00,5.910000000000025,0
2026-05-05 13:57:00+00,5.900000000000034,1.982
2026-05-05 13:57:01+00,5.8799999999999955,14.721
2026-05-05 13:57:02+00,5.8700000000000045,9.834
2026-05-05 13:57:03+00,5.8700000000000045,6.202
2026-05-05 13:57:04+00,5.860000000000014,10.9
2026-05-05 13:57:05+00,5.850000000000023,11.714
2026-05-05 13:57:06+00,5.850000000000023,6.35
2026-05-05 13:57:07+00,5.860000000000014,6.336
2026-05-05 13:57:08+00,5.860000000000014,6.346
2026-05-05 13:57:09+00,5.8799999999999955,5.737
2026-05-05 13:57:10+00,5.890000000000043,2.365
2026-05-05 13:57:11+00,5.890000000000043,2.23
2026-05-05 13:57:12+00,5.900000000000034,2.123
2026-05-05 13:57:13+00,5.890000000000043,2.078
2026-05-05 13:57:14+00,5.890000000000043,9.686
2026-05-05 13:57:15+00,5.890000000000043,7.331
2026-05-05 13:57:16+00,5.8799999999999955,7.379
2026-05-05 13:57:17+00,5.8700000000000045,9.906
2026-05-05 13:57:18+00,5.860000000000014,10.195
2026-05-05 13:57:19+00,5.850000000000023,9.848
2026-05-05 13:57:20+00,5.850000000000023,7.468
2026-05-05 13:57:21+00,5.850000000000023,7.967
2026-05-05 13:57:22+00,5.850000000000023,6.534
2026-05-05 13:57:23+00,5.860000000000014,6.375
2026-05-05 13:57:24+00,5.860000000000014,3.249
2026-05-05 13:57:25+00,5.8700000000000045,6.36
2026-05-05 13:57:26+00,5.8799999999999955,2.435
2026-05-05 13:57:27+00,5.8799999999999955,2.379
2026-05-05 13:57:28+00,5.8799999999999955,6.061
2026-05-05 13:57:29+00,5.8799999999999955,6.25
2026-05-05 13:57:30+00,5.8799999999999955,6.252
2026-05-05 13:57:31+00,5.8700000000000045,6.251
2026-05-05 13:57:32+00,5.8700000000000045,9.61
2026-05-05 13:57:33+00,5.860000000000014,6.459
2026-05-05 13:57:34+00,5.860000000000014,10.207
2026-05-05 13:57:35+00,5.860000000000014,9.19
2026-05-05 13:57:36+00,5.850000000000023,6.502
2026-05-05 13:57:37+00,5.860000000000014,6.519
2026-05-05 13:57:38+00,5.860000000000014,6.523
2026-05-05 13:57:39+00,5.860000000000014,6.526
2026-05-05 13:57:40+00,5.860000000000014,6.53
2026-05-05 13:57:41+00,5.8700000000000045,5.097
2026-05-05 13:57:42+00,5.8700000000000045,2.611
2026-05-05 13:57:43+00,5.8700000000000045,6.437
2026-05-05 13:57:44+00,5.8700000000000045,6.435
2026-05-05 13:57:45+00,5.8700000000000045,10.002
2026-05-05 13:57:46+00,5.8700000000000045,2.742
2026-05-05 13:57:47+00,5.8700000000000045,10.257
2026-05-05 13:57:48+00,5.860000000000014,3.518
2026-05-05 13:57:49+00,5.8700000000000045,9.275
2026-05-05 13:57:50+00,5.860000000000014,2.755
2026-05-05 13:57:51+00,5.860000000000014,10.311
2026-05-05 13:57:52+00,5.860000000000014,6.687
2026-05-05 13:57:53+00,5.8700000000000045,5.063
2026-05-05 13:57:54+00,5.8700000000000045,6.521
2026-05-05 13:57:55+00,5.8700000000000045,6.524
2026-05-05 13:57:56+00,5.8700000000000045,6.526
2026-05-05 13:57:57+00,5.860000000000014,6.529
2026-05-05 13:57:58+00,5.860000000000014,7.548
2026-05-05 13:57:59+00,5.860000000000014,10.429
2026-05-05 13:58:00+00,5.860000000000014,6.671
2026-05-05 13:58:01+00,5.860000000000014,6.675
2026-05-05 13:58:02+00,5.860000000000014,6.678
2026-05-05 13:58:03+00,5.8700000000000045,6.695
2026-05-05 13:58:04+00,5.860000000000014,6.668
2026-05-05 13:58:05+00,5.860000000000014,2.861
2026-05-05 13:58:06+00,5.8700000000000045,6.501
2026-05-05 13:58:07+00,5.8700000000000045,6.616
2026-05-05 13:58:08+00,5.8700000000000045,6.619
2026-05-05 13:58:09+00,5.8700000000000045,6.619
2026-05-05 13:58:10+00,5.8700000000000045,6.621
2026-05-05 13:58:11+00,5.8700000000000045,6.624
2026-05-05 13:58:12+00,5.8700000000000045,6.635
2026-05-05 13:58:13+00,5.8700000000000045,6.644
2026-05-05 13:58:14+00,5.8700000000000045,6.647
2026-05-05 13:58:15+00,5.8700000000000045,6.65
2026-05-05 13:58:16+00,5.8700000000000045,6.665
2026-05-05 13:58:17+00,5.8700000000000045,6.662
2026-05-05 13:58:18+00,5.8799999999999955,6.652
2026-05-05 13:58:19+00,5.8799999999999955,2.718
2026-05-05 13:58:20+00,5.8799999999999955,6.41
2026-05-05 13:58:21+00,5.8799999999999955,6.573
2026-05-05 13:58:22+00,5.8799999999999955,6.581
2026-05-05 13:58:23+00,5.8799999999999955,6.583
2026-05-05 13:58:24+00,5.8700000000000045,6.583
2026-05-05 13:58:25+00,5.8700000000000045,10.371
2026-05-05 13:58:26+00,5.8700000000000045,6.737
2026-05-05 13:58:27+00,5.8700000000000045,6.709
2026-05-05 13:58:28+00,5.8700000000000045,6.712
2026-05-05 13:58:29+00,5.8700000000000045,6.721
2026-05-05 13:58:30+00,5.8799999999999955,6.718
2026-05-05 13:58:31+00,5.8799999999999955,6.708
2026-05-05 13:58:32+00,5.8799999999999955,3.337
2026-05-05 13:58:33+00,5.8799999999999955,6.633
2026-05-05 13:58:34+00,5.8799999999999955,6.641
2026-05-05 13:58:35+00,5.8799999999999955,6.643
2026-05-05 13:58:36+00,5.8799999999999955,6.645
2026-05-05 13:58:37+00,5.8799999999999955,6.653
2026-05-05 13:58:38+00,5.8799999999999955,6.661
2026-05-05 13:58:39+00,5.8799999999999955,6.663
2026-05-05 13:58:40+00,5.8799999999999955,6.659
2026-05-05 13:58:41+00,5.8799999999999955,6.667
2026-05-05 13:58:42+00,5.8799999999999955,6.667
2026-05-05 13:58:43+00,5.8799999999999955,6.669
2026-05-05 13:58:44+00,5.8799999999999955,6.672
2026-05-05 13:58:45+00,5.8799999999999955,6.674
2026-05-05 13:58:46+00,5.8799999999999955,6.676
2026-05-05 13:58:47+00,5.890000000000043,6.678
2026-05-05 13:58:48+00,5.8799999999999955,3.56
2026-05-05 13:58:49+00,5.8799999999999955,5.099
2026-05-05 13:58:50+00,5.8799999999999955,9.946
2026-05-05 13:58:51+00,5.8799999999999955,6.697
2026-05-05 13:58:52+00,5.890000000000043,6.699
2026-05-05 13:58:53+00,5.8799999999999955,6.696
2026-05-05 13:58:54+00,5.890000000000043,2.813
2026-05-05 13:58:55+00,5.8799999999999955,6.598
2026-05-05 13:58:56+00,5.8799999999999955,7.178
2026-05-05 13:58:57+00,5.8799999999999955,10.462
2026-05-05 13:58:58+00,5.8700000000000045,6.728
2026-05-05 13:58:59+00,5.8799999999999955,6.717
2026-05-05 13:59:00+00,5.8799999999999955,6.719
2026-05-05 13:59:01+00,5.8799999999999955,6.719
2026-05-05 13:59:02+00,5.890000000000043,6.72
2026-05-05 13:59:03+00,5.900000000000034,3.992
2026-05-05 13:59:04+00,5.900000000000034,4.093
2026-05-05 13:59:05+00,5.900000000000034,4.178
2026-05-05 13:59:06+00,5.900000000000034,5.806
2026-05-05 13:59:07+00,5.900000000000034,6.522
2026-05-05 13:59:08+00,5.900000000000034,6.522
2026-05-05 13:59:09+00,5.890000000000043,6.528
2026-05-05 13:59:10+00,5.890000000000043,7.769
2026-05-05 13:59:11+00,5.890000000000043,10.392
2026-05-05 13:59:12+00,5.890000000000043,6.647
2026-05-05 13:59:13+00,5.8799999999999955,6.642
2026-05-05 13:59:14+00,5.890000000000043,6.643
2026-05-05 13:59:15+00,5.890000000000043,6.649
2026-05-05 13:59:16+00,5.890000000000043,6.644
2026-05-05 13:59:17+00,5.890000000000043,6.631
2026-05-05 13:59:18+00,5.900000000000034,3.222
2026-05-05 13:59:19+00,5.900000000000034,6.392
2026-05-05 13:59:20+00,5.900000000000034,6.528
2026-05-05 13:59:21+00,5.900000000000034,6.528
2026-05-05 13:59:22+00,5.900000000000034,6.534
2026-05-05 13:59:23+00,5.900000000000034,6.781
2026-05-05 13:59:24+00,5.890000000000043,7.997
2026-05-05 13:59:25+00,5.890000000000043,6.396
2026-05-05 13:59:26+00,5.890000000000043,6.777
2026-05-05 13:59:27+00,5.890000000000043,2.861
2026-05-05 13:59:28+00,5.890000000000043,9.726
2026-05-05 13:59:29+00,5.890000000000043,6.662
2026-05-05 13:59:30+00,5.890000000000043,6.663
2026-05-05 13:59:31+00,5.890000000000043,6.664
2026-05-05 13:59:32+00,5.900000000000034,6.665
2026-05-05 13:59:33+00,5.900000000000034,6.666
2026-05-05 13:59:34+00,5.900000000000034,6.652
2026-05-05 13:59:35+00,5.910000000000025,2.736
2026-05-05 13:59:36+00,5.910000000000025,6.538
2026-05-05 13:59:37+00,5.910000000000025,3.334
2026-05-05 13:59:38+00,5.910000000000025,6.169
2026-05-05 13:59:39+00,5.910000000000025,6.45
2026-05-05 13:59:40+00,5.900000000000034,6.646
2026-05-05 13:59:41+00,5.890000000000043,10.239
2026-05-05 13:59:42+00,5.8799999999999955,10.532
2026-05-05 13:59:43+00,5.8799999999999955,10.552
2026-05-05 13:59:44+00,5.8799999999999955,6.768
2026-05-05 13:59:45+00,5.890000000000043,6.282
2026-05-05 13:59:46+00,5.890000000000043,3.289
2026-05-05 13:59:47+00,5.900000000000034,6.621
