time,Thermo Ch 5,Heater Ch 1
2026-05-06 08:43:53+00,12.29000000000002,3.037
2026-05-06 08:43:54+00,12.29000000000002,7.272
2026-05-06 08:43:55+00,12.29000000000002,0
2026-05-06 08:43:56+00,12.29000000000002,0.54
2026-05-06 08:43:57+00,12.29000000000002,7.059
2026-05-06 08:43:58+00,12.29000000000002,8.946
2026-05-06 08:43:59+00,12.29000000000002,14.691
2026-05-06 08:44:00+00,12.28000000000003,7.292
2026-05-06 08:44:01+00,12.28000000000003,9.773
2026-05-06 08:44:02+00,12.28000000000003,14.919
2026-05-06 08:44:03+00,12.29000000000002,7.528
2026-05-06 08:44:04+00,12.29000000000002,0
2026-05-06 08:44:05+00,12.29000000000002,0.039
2026-05-06 08:44:06+00,12.300000000000011,0
2026-05-06 08:44:07+00,12.29000000000002,0.008
2026-05-06 08:44:08+00,12.300000000000011,6.481
2026-05-06 08:44:09+00,12.300000000000011,7.099
2026-05-06 08:44:10+00,12.310000000000002,0.017
2026-05-06 08:44:11+00,12.300000000000011,9.589
2026-05-06 08:44:12+00,12.300000000000011,9.498
2026-05-06 08:44:13+00,12.29000000000002,7.107
2026-05-06 08:44:14+00,12.29000000000002,13.894
2026-05-06 08:44:15+00,12.29000000000002,9.433
2026-05-06 08:44:16+00,12.29000000000002,7.331
2026-05-06 08:44:17+00,12.29000000000002,7.338
2026-05-06 08:44:18+00,12.300000000000011,7.344
2026-05-06 08:44:19+00,12.300000000000011,0
2026-05-06 08:44:20+00,12.300000000000011,0
2026-05-06 08:44:21+00,12.330000000000041,0.009
2026-05-06 08:44:22+00,12.310000000000002,6.809
2026-05-06 08:44:23+00,12.310000000000002,6.893
2026-05-06 08:44:24+00,12.310000000000002,6.89
2026-05-06 08:44:25+00,12.300000000000011,6.884
2026-05-06 08:44:26+00,12.300000000000011,6.848
2026-05-06 08:44:27+00,12.300000000000011,14.399
2026-05-06 08:44:28+00,12.300000000000011,8.409
2026-05-06 08:44:29+00,12.300000000000011,7.1
2026-05-06 08:44:30+00,12.300000000000011,7.096
2026-05-06 08:44:31+00,12.300000000000011,7.096
2026-05-06 08:44:32+00,12.300000000000011,7.096
2026-05-06 08:44:33+00,12.310000000000002,7.096
2026-05-06 08:44:34+00,12.310000000000002,7.1
2026-05-06 08:44:35+00,12.310000000000002,0
2026-05-06 08:44:36+00,12.310000000000002,0.231
2026-05-06 08:44:37+00,12.32000000000005,6.783
2026-05-06 08:44:38+00,12.310000000000002,0
2026-05-06 08:44:39+00,12.32000000000005,0.008
2026-05-06 08:44:40+00,12.32000000000005,13.374
2026-05-06 08:44:41+00,12.310000000000002,6.909
2026-05-06 08:44:42+00,12.300000000000011,6.852
2026-05-06 08:44:43+00,12.300000000000011,6.85
2026-05-06 08:44:44+00,12.310000000000002,6.812
2026-05-06 08:44:45+00,12.300000000000011,14.334
2026-05-06 08:44:46+00,12.300000000000011,7.112
2026-05-06 08:44:47+00,12.310000000000002,7.057
2026-05-06 08:44:48+00,12.310000000000002,0
2026-05-06 08:44:49+00,12.310000000000002,2.149
2026-05-06 08:44:50+00,12.310000000000002,0
2026-05-06 08:44:51+00,12.32000000000005,2.051
2026-05-06 08:44:52+00,12.32000000000005,12.357
2026-05-06 08:44:53+00,12.32000000000005,0
2026-05-06 08:44:54+00,12.310000000000002,0.058
2026-05-06 08:44:55+00,12.300000000000011,6.418
2026-05-06 08:44:56+00,12.310000000000002,13.802
2026-05-06 08:44:57+00,12.300000000000011,6.8
2026-05-06 08:44:58+00,12.310000000000002,6.79
2026-05-06 08:44:59+00,12.300000000000011,6.784
2026-05-06 08:45:00+00,12.310000000000002,6.749
2026-05-06 08:45:01+00,12.310000000000002,0
2026-05-06 08:45:02+00,12.310000000000002,0.12
2026-05-06 08:45:03+00,12.300000000000011,13.551
2026-05-06 08:45:04+00,12.32000000000005,7.007
2026-05-06 08:45:05+00,12.310000000000002,0
2026-05-06 08:45:06+00,12.32000000000005,4.777
2026-05-06 08:45:07+00,12.32000000000005,0
2026-05-06 08:45:08+00,12.330000000000041,0
2026-05-06 08:45:09+00,12.32000000000005,1.097
2026-05-06 08:45:10+00,12.330000000000041,6.293
2026-05-06 08:45:11+00,12.32000000000005,10.018
2026-05-06 08:45:12+00,12.32000000000005,0
2026-05-06 08:45:13+00,12.300000000000011,0.049
2026-05-06 08:45:14+00,12.32000000000005,0
2026-05-06 08:45:15+00,12.310000000000002,0.097
2026-05-06 08:45:16+00,12.310000000000002,6.335
2026-05-06 08:45:17+00,12.32000000000005,13.999
2026-05-06 08:45:18+00,12.310000000000002,0
2026-05-06 08:45:19+00,12.310000000000002,0
2026-05-06 08:45:20+00,12.330000000000041,0.005
2026-05-06 08:45:21+00,12.330000000000041,13.735
2026-05-06 08:45:22+00,12.310000000000002,6.702
2026-05-06 08:45:23+00,12.310000000000002,6.382
2026-05-06 08:45:24+00,12.32000000000005,14.176
2026-05-06 08:45:25+00,12.32000000000005,0
2026-05-06 08:45:26+00,12.310000000000002,1.592
2026-05-06 08:45:27+00,12.310000000000002,6.387
2026-05-06 08:45:28+00,12.310000000000002,6.383
2026-05-06 08:45:29+00,12.32000000000005,6.375
2026-05-06 08:45:30+00,12.330000000000041,6.367
2026-05-06 08:45:31+00,12.32000000000005,6.358
2026-05-06 08:45:32+00,12.32000000000005,7.777
2026-05-06 08:45:33+00,12.310000000000002,0
2026-05-06 08:45:34+00,12.300000000000011,0.049
2026-05-06 08:45:35+00,12.310000000000002,6.666
2026-05-06 08:45:36+00,12.32000000000005,13.933
2026-05-06 08:45:37+00,12.310000000000002,0
2026-05-06 08:45:38+00,12.32000000000005,0.024
2026-05-06 08:45:39+00,12.32000000000005,5.287
2026-05-06 08:45:40+00,12.32000000000005,6.294
2026-05-06 08:45:41+00,12.32000000000005,6.294
2026-05-06 08:45:42+00,12.32000000000005,6.29
2026-05-06 08:45:43+00,12.32000000000005,6.285
2026-05-06 08:45:44+00,12.32000000000005,6.277
2026-05-06 08:45:45+00,12.310000000000002,6.268
2026-05-06 08:45:46+00,12.310000000000002,6.261
2026-05-06 08:45:47+00,12.300000000000011,6.252
2026-05-06 08:45:48+00,12.310000000000002,10.628
2026-05-06 08:45:49+00,12.310000000000002,10.155
2026-05-06 08:45:50+00,12.310000000000002,7.007
2026-05-06 08:45:51+00,12.310000000000002,11.292
2026-05-06 08:45:52+00,12.310000000000002,6.694
2026-05-06 08:45:53+00,12.32000000000005,0
2026-05-06 08:45:54+00,12.310000000000002,0.017
2026-05-06 08:45:55+00,12.330000000000041,0
2026-05-06 08:45:56+00,12.330000000000041,0
2026-05-06 08:45:57+00,12.330000000000041,0.005
2026-05-06 08:45:58+00,12.330000000000041,13.632
2026-05-06 08:45:59+00,12.330000000000041,13.701
2026-05-06 08:46:00+00,12.330000000000041,6.584
2026-05-06 08:46:01+00,12.32000000000005,6.157
2026-05-06 08:46:02+00,12.330000000000041,6.157
2026-05-06 08:46:03+00,12.32000000000005,0
2026-05-06 08:46:04+00,12.32000000000005,6.71
2026-05-06 08:46:05+00,12.32000000000005,6.779
2026-05-06 08:46:06+00,12.32000000000005,6.121
2026-05-06 08:46:07+00,12.310000000000002,6.113
2026-05-06 08:46:08+00,12.32000000000005,6.1
2026-05-06 08:46:09+00,12.32000000000005,6.097
2026-05-06 08:46:10+00,12.32000000000005,6.093
2026-05-06 08:46:11+00,12.32000000000005,6.084
2026-05-06 08:46:12+00,12.32000000000005,6.071
2026-05-06 08:46:13+00,12.32000000000005,6.071
2026-05-06 08:46:14+00,12.32000000000005,6.06
2026-05-06 08:46:15+00,12.32000000000005,6.056
2026-05-06 08:46:16+00,12.32000000000005,6.043
2026-05-06 08:46:17+00,12.32000000000005,6.039
2026-05-06 08:46:18+00,12.310000000000002,5.996
2026-05-06 08:46:19+00,12.310000000000002,0
2026-05-06 08:46:20+00,12.32000000000005,0.009
2026-05-06 08:46:21+00,12.310000000000002,12.732
2026-05-06 08:46:22+00,12.310000000000002,6.286
2026-05-06 08:46:23+00,12.310000000000002,6.223
2026-05-06 08:46:24+00,12.310000000000002,6.222
2026-05-06 08:46:25+00,12.310000000000002,6.22
2026-05-06 08:46:26+00,12.310000000000002,6.209
2026-05-06 08:46:27+00,12.32000000000005,6.207
2026-05-06 08:46:28+00,12.32000000000005,6.2
2026-05-06 08:46:29+00,12.310000000000002,0
2026-05-06 08:46:30+00,12.32000000000005,1.064
2026-05-06 08:46:31+00,12.32000000000005,5.937
2026-05-06 08:46:32+00,12.32000000000005,5.962
2026-05-06 08:46:33+00,12.310000000000002,5.958
2026-05-06 08:46:34+00,12.310000000000002,5.987
2026-05-06 08:46:35+00,12.310000000000002,13.438
2026-05-06 08:46:36+00,12.300000000000011,6.177
2026-05-06 08:46:37+00,12.300000000000011,13.843
2026-05-06 08:46:38+00,12.300000000000011,6.508
2026-05-06 08:46:39+00,12.300000000000011,6.365
2026-05-06 08:46:40+00,12.310000000000002,0
2026-05-06 08:46:41+00,12.310000000000002,0
2026-05-06 08:46:42+00,12.32000000000005,4.709
2026-05-06 08:46:43+00,12.310000000000002,0
2026-05-06 08:46:44+00,12.310000000000002,9.099
2026-05-06 08:46:45+00,12.310000000000002,0
2026-05-06 08:46:46+00,12.310000000000002,0.194
2026-05-06 08:46:47+00,12.310000000000002,9.077
2026-05-06 08:46:48+00,12.300000000000011,10.771
2026-05-06 08:46:49+00,12.300000000000011,6.273
2026-05-06 08:46:50+00,12.300000000000011,12.157
2026-05-06 08:46:51+00,12.300000000000011,6.352
2026-05-06 08:46:52+00,12.300000000000011,6.321
2026-05-06 08:46:53+00,12.300000000000011,6.321
2026-05-06 08:46:54+00,12.310000000000002,0
2026-05-06 08:46:55+00,12.310000000000002,0.015
2026-05-06 08:46:56+00,12.310000000000002,5.851
2026-05-06 08:46:57+00,12.310000000000002,6.096
2026-05-06 08:46:58+00,12.310000000000002,6.093
2026-05-06 08:46:59+00,12.310000000000002,6.091
2026-05-06 08:47:00+00,12.310000000000002,6.084
2026-05-06 08:47:01+00,12.300000000000011,6.08
2026-05-06 08:47:02+00,12.300000000000011,13.829
2026-05-06 08:47:03+00,12.300000000000011,8.242
2026-05-06 08:47:04+00,12.300000000000011,6.291
2026-05-06 08:47:05+00,12.300000000000011,6.295
2026-05-06 08:47:06+00,12.300000000000011,6.291
2026-05-06 08:47:07+00,12.310000000000002,6.295
2026-05-06 08:47:08+00,12.310000000000002,0
2026-05-06 08:47:09+00,12.310000000000002,0.101
2026-05-06 08:47:10+00,12.310000000000002,6.066
2026-05-06 08:47:11+00,12.310000000000002,6.064
2026-05-06 08:47:12+00,12.310000000000002,6.07
2026-05-06 08:47:13+00,12.310000000000002,6.06
2026-05-06 08:47:14+00,12.300000000000011,6.059
2026-05-06 08:47:15+00,12.300000000000011,6.031
2026-05-06 08:47:16+00,12.300000000000011,13.72
2026-05-06 08:47:17+00,12.300000000000011,6.74
2026-05-06 08:47:18+00,12.300000000000011,6.268
2026-05-06 08:47:19+00,12.300000000000011,6.268
2026-05-06 08:47:20+00,12.300000000000011,6.259
2026-05-06 08:47:21+00,12.300000000000011,6.264
2026-05-06 08:47:22+00,12.300000000000011,6.268
2026-05-06 08:47:23+00,12.300000000000011,6.264
2026-05-06 08:47:24+00,12.310000000000002,6.268
2026-05-06 08:47:25+00,12.310000000000002,0
2026-05-06 08:47:26+00,12.310000000000002,0.222
2026-05-06 08:47:27+00,12.310000000000002,6.03
2026-05-06 08:47:28+00,12.310000000000002,6.037
2026-05-06 08:47:29+00,12.300000000000011,7.449
2026-05-06 08:47:30+00,12.300000000000011,13.737
2026-05-06 08:47:31+00,12.300000000000011,6.252
2026-05-06 08:47:32+00,12.29000000000002,6.252
2026-05-06 08:47:33+00,12.300000000000011,6.252
2026-05-06 08:47:34+00,12.300000000000011,6.248
2026-05-06 08:47:35+00,12.300000000000011,6.252
2026-05-06 08:47:36+00,12.300000000000011,6.252
2026-05-06 08:47:37+00,12.300000000000011,6.252
2026-05-06 08:47:38+00,12.300000000000011,6.252
2026-05-06 08:47:39+00,12.300000000000011,6.252
2026-05-06 08:47:40+00,12.300000000000011,6.252
2026-05-06 08:47:41+00,12.300000000000011,6.252
2026-05-06 08:47:42+00,12.300000000000011,6.252
2026-05-06 08:47:43+00,12.300000000000011,6.252
2026-05-06 08:47:44+00,12.300000000000011,6.248
2026-05-06 08:47:45+00,12.300000000000011,6.252
2026-05-06 08:47:46+00,12.300000000000011,6.252
2026-05-06 08:47:47+00,12.300000000000011,6.252
2026-05-06 08:47:48+00,12.300000000000011,6.252
2026-05-06 08:47:49+00,12.300000000000011,6.252
2026-05-06 08:47:50+00,12.300000000000011,6.252
2026-05-06 08:47:51+00,12.300000000000011,
2026-05-06 08:47:52+00,12.300000000000011,6.252
2026-05-06 08:47:53+00,12.300000000000011,6.248
2026-05-06 08:47:54+00,12.300000000000011,6.252
2026-05-06 08:47:55+00,12.300000000000011,6.252
2026-05-06 08:47:56+00,12.300000000000011,
2026-05-06 08:47:57+00,12.300000000000011,6.252
2026-05-06 08:47:58+00,12.300000000000011,6.252
2026-05-06 08:47:59+00,12.300000000000011,6.252
2026-05-06 08:48:00+00,12.300000000000011,6.252
2026-05-06 08:48:01+00,12.300000000000011,6.252
2026-05-06 08:48:02+00,12.300000000000011,
2026-05-06 08:48:03+00,12.300000000000011,6.25
2026-05-06 08:48:04+00,12.300000000000011,6.252
2026-05-06 08:48:05+00,12.300000000000011,6.252
2026-05-06 08:48:06+00,12.300000000000011,6.252
2026-05-06 08:48:07+00,12.300000000000011,7.415
2026-05-06 08:48:08+00,12.29000000000002,0
2026-05-06 08:48:09+00,12.300000000000011,0.183
2026-05-06 08:48:10+00,12.29000000000002,0
2026-05-06 08:48:11+00,12.330000000000041,0.051
2026-05-06 08:48:12+00,12.300000000000011,6.113
2026-05-06 08:48:13+00,12.300000000000011,6.255
2026-05-06 08:48:14+00,12.300000000000011,6.255
2026-05-06 08:48:15+00,12.300000000000011,6.255
2026-05-06 08:48:16+00,12.300000000000011,6.255
2026-05-06 08:48:17+00,12.300000000000011,6.255
2026-05-06 08:48:18+00,12.300000000000011,6.255
2026-05-06 08:48:19+00,12.300000000000011,6.255
2026-05-06 08:48:20+00,12.300000000000011,6.255
2026-05-06 08:48:21+00,12.29000000000002,6.259
2026-05-06 08:48:22+00,12.29000000000002,11.867
2026-05-06 08:48:23+00,12.29000000000002,6.882
2026-05-06 08:48:24+00,12.29000000000002,6.482
2026-05-06 08:48:25+00,12.29000000000002,6.484
2026-05-06 08:48:26+00,12.29000000000002,0
2026-05-06 08:48:27+00,12.300000000000011,0.106
2026-05-06 08:48:28+00,12.300000000000011,6.255
2026-05-06 08:48:29+00,12.300000000000011,6.281
2026-05-06 08:48:30+00,12.300000000000011,6.277
2026-05-06 08:48:31+00,12.300000000000011,6.277
2026-05-06 08:48:32+00,12.310000000000002,6.281
2026-05-06 08:48:33+00,12.300000000000011,6.281
2026-05-06 08:48:34+00,12.300000000000011,6.281
2026-05-06 08:48:35+00,12.300000000000011,6.281
2026-05-06 08:48:36+00,12.29000000000002,6.281
2026-05-06 08:48:37+00,12.29000000000002,13.559
2026-05-06 08:48:38+00,12.29000000000002,6.97
2026-05-06 08:48:39+00,12.300000000000011,6.503
2026-05-06 08:48:40+00,12.29000000000002,6.501
2026-05-06 08:48:41+00,12.300000000000011,6.507
2026-05-06 08:48:42+00,12.29000000000002,0
2026-05-06 08:48:43+00,12.300000000000011,1.512
2026-05-06 08:48:44+00,12.300000000000011,0
2026-05-06 08:48:45+00,12.310000000000002,0.023
2026-05-06 08:48:46+00,12.300000000000011,0
2026-05-06 08:48:47+00,12.300000000000011,0.014
2026-05-06 08:48:48+00,12.300000000000011,13.732
2026-05-06 08:48:49+00,12.29000000000002,14.012
2026-05-06 08:48:50+00,12.28000000000003,14.209
2026-05-06 08:48:51+00,12.270000000000039,14.258
2026-05-06 08:48:52+00,12.28000000000003,6.733
2026-05-06 08:48:53+00,12.28000000000003,6.724
2026-05-06 08:48:54+00,12.300000000000011,0
2026-05-06 08:48:55+00,12.310000000000002,0
2026-05-06 08:48:56+00,12.310000000000002,0
2026-05-06 08:48:57+00,12.32000000000005,0.28
2026-05-06 08:48:58+00,12.330000000000041,0
2026-05-06 08:48:59+00,12.330000000000041,1.567
2026-05-06 08:49:00+00,12.32000000000005,5.831
2026-05-06 08:49:01+00,12.310000000000002,6.095
2026-05-06 08:49:02+00,12.310000000000002,11.892
2026-05-06 08:49:03+00,12.300000000000011,6.084
2026-05-06 08:49:04+00,12.300000000000011,6.026
2026-05-06 08:49:05+00,12.300000000000011,13.744
2026-05-06 08:49:06+00,12.300000000000011,6.405
2026-05-06 08:49:07+00,12.300000000000011,6.264
2026-05-06 08:49:08+00,12.300000000000011,6.264
2026-05-06 08:49:09+00,12.300000000000011,6.259
2026-05-06 08:49:10+00,12.310000000000002,6.264
2026-05-06 08:49:11+00,12.310000000000002,0
2026-05-06 08:49:12+00,12.310000000000002,0.034
2026-05-06 08:49:13+00,12.310000000000002,4.673
2026-05-06 08:49:14+00,12.310000000000002,6.039
2026-05-06 08:49:15+00,12.310000000000002,6.037
2026-05-06 08:49:16+00,12.310000000000002,0
2026-05-06 08:49:17+00,12.310000000000002,1.826
2026-05-06 08:49:18+00,12.300000000000011,13.491
2026-05-06 08:49:19+00,12.300000000000011,10.2
2026-05-06 08:49:20+00,12.300000000000011,6.24
2026-05-06 08:49:21+00,12.29000000000002,6.236
2026-05-06 08:49:22+00,12.300000000000011,6.232
2026-05-06 08:49:23+00,12.300000000000011,6.232
2026-05-06 08:49:24+00,12.300000000000011,6.203
2026-05-06 08:49:25+00,12.300000000000011,0
2026-05-06 08:49:26+00,12.330000000000041,0.035
2026-05-06 08:49:27+00,12.310000000000002,0
2026-05-06 08:49:28+00,12.310000000000002,0.01
2026-05-06 08:49:29+00,12.310000000000002,5.994
2026-05-06 08:49:30+00,12.310000000000002,6.012
2026-05-06 08:49:31+00,12.300000000000011,6.012
2026-05-06 08:49:32+00,12.300000000000011,12.907
2026-05-06 08:49:33+00,12.300000000000011,8.594
2026-05-06 08:49:34+00,12.300000000000011,6.23
2026-05-06 08:49:35+00,12.29000000000002,6.226
2026-05-06 08:49:36+00,12.300000000000011,6.226
2026-05-06 08:49:37+00,12.300000000000011,6.226
2026-05-06 08:49:38+00,12.300000000000011,6.226
2026-05-06 08:49:39+00,12.300000000000011,6.226
2026-05-06 08:49:40+00,12.300000000000011,6.226
2026-05-06 08:49:41+00,12.300000000000011,6.226
2026-05-06 08:49:42+00,12.300000000000011,6.226
2026-05-06 08:49:43+00,12.310000000000002,6.226
2026-05-06 08:49:44+00,12.300000000000011,6.226
2026-05-06 08:49:45+00,12.300000000000011,6.226
2026-05-06 08:49:46+00,12.300000000000011,6.226
2026-05-06 08:49:47+00,12.300000000000011,6.226
2026-05-06 08:49:48+00,12.300000000000011,6.226
2026-05-06 08:49:49+00,12.300000000000011,6.226
2026-05-06 08:49:50+00,12.300000000000011,6.226
2026-05-06 08:49:51+00,12.300000000000011,6.23
2026-05-06 08:49:52+00,12.300000000000011,6.226
2026-05-06 08:49:53+00,12.300000000000011,6.226
2026-05-06 08:49:54+00,12.300000000000011,6.226
2026-05-06 08:49:55+00,12.300000000000011,6.226
2026-05-06 08:49:56+00,12.300000000000011,6.226
2026-05-06 08:49:57+00,12.300000000000011,6.226
2026-05-06 08:49:58+00,12.300000000000011,6.226
2026-05-06 08:49:59+00,12.300000000000011,6.226
2026-05-06 08:50:00+00,12.300000000000011,6.226
2026-05-06 08:50:01+00,12.310000000000002,6.226
2026-05-06 08:50:02+00,12.300000000000011,6.226
2026-05-06 08:50:03+00,12.300000000000011,6.226
2026-05-06 08:50:04+00,12.300000000000011,6.226
2026-05-06 08:50:05+00,12.300000000000011,6.226
2026-05-06 08:50:06+00,12.29000000000002,6.23
2026-05-06 08:50:07+00,12.29000000000002,10.96
2026-05-06 08:50:08+00,12.29000000000002,10.556
2026-05-06 08:50:09+00,12.300000000000011,0
2026-05-06 08:50:10+00,12.29000000000002,0.234
2026-05-06 08:50:11+00,12.300000000000011,6.166
2026-05-06 08:50:12+00,12.300000000000011,6.235
2026-05-06 08:50:13+00,12.300000000000011,0
2026-05-06 08:50:14+00,12.310000000000002,0.034
2026-05-06 08:50:15+00,12.300000000000011,13.033
2026-05-06 08:50:16+00,12.300000000000011,6.259
2026-05-06 08:50:17+00,12.300000000000011,
2026-05-06 08:50:18+00,12.300000000000011,6.233
2026-05-06 08:50:19+00,12.29000000000002,6.231
2026-05-06 08:50:20+00,12.300000000000011,10.061
2026-05-06 08:50:21+00,12.300000000000011,7.867
2026-05-06 08:50:22+00,12.29000000000002,0
2026-05-06 08:50:23+00,12.300000000000011,0.103
2026-05-06 08:50:24+00,12.310000000000002,6.232
2026-05-06 08:50:25+00,12.300000000000011,6.232
2026-05-06 08:50:26+00,12.300000000000011,6.236
2026-05-06 08:50:27+00,12.300000000000011,6.236
2026-05-06 08:50:28+00,12.300000000000011,6.236
2026-05-06 08:50:29+00,12.300000000000011,6.24
2026-05-06 08:50:30+00,12.300000000000011,6.24
2026-05-06 08:50:31+00,12.300000000000011,6.236
2026-05-06 08:50:32+00,12.300000000000011,6.236
2026-05-06 08:50:33+00,12.300000000000011,6.236
2026-05-06 08:50:34+00,12.300000000000011,6.24
2026-05-06 08:50:35+00,12.300000000000011,
2026-05-06 08:50:36+00,12.300000000000011,6.24
2026-05-06 08:50:37+00,12.300000000000011,6.2379999999999995
2026-05-06 08:50:38+00,12.29000000000002,6.236
2026-05-06 08:50:39+00,12.300000000000011,10.919
2026-05-06 08:50:40+00,12.29000000000002,0
2026-05-06 08:50:41+00,12.300000000000011,0.054
2026-05-06 08:50:42+00,12.300000000000011,6.235
2026-05-06 08:50:43+00,12.300000000000011,6.243
2026-05-06 08:50:44+00,12.300000000000011,6.248
2026-05-06 08:50:45+00,12.300000000000011,6.248
2026-05-06 08:50:46+00,12.300000000000011,6.248
2026-05-06 08:50:47+00,12.300000000000011,6.243
2026-05-06 08:50:48+00,12.29000000000002,6.706
2026-05-06 08:50:49+00,12.29000000000002,0
2026-05-06 08:50:50+00,12.330000000000041,0.021
2026-05-06 08:50:51+00,12.29000000000002,13.549
2026-05-06 08:50:52+00,12.300000000000011,6.668
2026-05-06 08:50:53+00,12.300000000000011,6.243
2026-05-06 08:50:54+00,12.300000000000011,6.243
2026-05-06 08:50:55+00,12.310000000000002,6.239
2026-05-06 08:50:56+00,12.310000000000002,0
2026-05-06 08:50:57+00,12.310000000000002,0.974
2026-05-06 08:50:58+00,12.310000000000002,0
2026-05-06 08:50:59+00,12.310000000000002,0.113
